Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=27.5, tau_mem_low=27.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
5a266be9-1213-467f-ab22-684665d5463b
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 8.8869 | Rotate Loss 3.4785 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.6152
Epoch 41 : Accuracy 4.775000, Rotate Accuracy 17.337500, Time 989.983745
Epoch 42 | Batch 0/63 | Loss 6.8221 | Rotate Loss 4.2939 | Accuracy 1.562500 | Rotate Accuracy 19.5312 | Time 10.5776
Epoch 42 | Batch 5/63 | Loss 6.9167 | Rotate Loss 4.2270 | Accuracy 3.645833 | Rotate Accuracy 19.1406 | Time 10.4549
Epoch 42 | Batch 10/63 | Loss 6.8449 | Rotate Loss 4.3727 | Accuracy 3.835227 | Rotate Accuracy 18.4659 | Time 10.5447
Epoch 42 | Batch 15/63 | Loss 6.5474 | Rotate Loss 4.4211 | Accuracy 4.199219 | Rotate Accuracy 18.2617 | Time 10.5422
Epoch 42 | Batch 20/63 | Loss 6.6070 | Rotate Loss 4.4694 | Accuracy 4.389881 | Rotate Accuracy 18.0432 | Time 10.4698
Epoch 42 | Batch 25/63 | Loss 6.6535 | Rotate Loss 4.4671 | Accuracy 4.507212 | Rotate Accuracy 17.9988 | Time 10.4603
Epoch 42 | Batch 30/63 | Loss 6.7368 | Rotate Loss 4.4608 | Accuracy 4.435484 | Rotate Accuracy 17.9435 | Time 10.5461
Epoch 42 | Batch 35/63 | Loss 6.7456 | Rotate Loss 4.5000 | Accuracy 4.383681 | Rotate Accuracy 17.6649 | Time 10.6058
Epoch 42 | Batch 40/63 | Loss 6.7560 | Rotate Loss 4.5807 | Accuracy 4.611280 | Rotate Accuracy 17.5305 | Time 10.5470
Epoch 42 | Batch 45/63 | Loss 6.7248 | Rotate Loss 4.5965 | Accuracy 4.653533 | Rotate Accuracy 17.2554 | Time 10.5204
Epoch 42 | Batch 50/63 | Loss 6.7599 | Rotate Loss 4.6392 | Accuracy 4.718137 | Rotate Accuracy 17.0956 | Time 10.5030
Epoch 42 | Batch 55/63 | Loss 6.7755 | Rotate Loss 4.6334 | Accuracy 4.743304 | Rotate Accuracy 17.0480 | Time 10.5195
Epoch 42 | Batch 60/63 | Loss 6.7390 | Rotate Loss 4.6083 | Accuracy 4.764344 | Rotate Accuracy 17.1107 | Time 10.4468
Epoch 42 : Accuracy 5.075000, Rotate Accuracy 17.275000, Time 991.300741
Epoch 43 | Batch 0/63 | Loss 5.8948 | Rotate Loss 4.2484 | Accuracy 7.812500 | Rotate Accuracy 17.9688 | Time 10.5865
Epoch 43 | Batch 5/63 | Loss 6.9892 | Rotate Loss 4.6038 | Accuracy 5.989583 | Rotate Accuracy 18.4896 | Time 10.4841
Epoch 43 | Batch 10/63 | Loss 6.8802 | Rotate Loss 4.6279 | Accuracy 5.965909 | Rotate Accuracy 18.2528 | Time 10.4356
Epoch 43 | Batch 15/63 | Loss 7.0306 | Rotate Loss 4.5862 | Accuracy 4.785156 | Rotate Accuracy 18.6523 | Time 10.4429
Epoch 43 | Batch 20/63 | Loss 7.0170 | Rotate Loss 4.6231 | Accuracy 4.761905 | Rotate Accuracy 18.3780 | Time 10.4337
Epoch 43 | Batch 25/63 | Loss 6.9533 | Rotate Loss 4.5806 | Accuracy 4.687500 | Rotate Accuracy 18.5397 | Time 10.5119
Epoch 43 | Batch 30/63 | Loss 6.8882 | Rotate Loss 4.5772 | Accuracy 4.637097 | Rotate Accuracy 18.2712 | Time 10.4269
Epoch 43 | Batch 35/63 | Loss 6.7516 | Rotate Loss 4.5756 | Accuracy 4.600694 | Rotate Accuracy 18.3811 | Time 10.5158
Epoch 43 | Batch 40/63 | Loss 6.8070 | Rotate Loss 4.6529 | Accuracy 4.763720 | Rotate Accuracy 18.3689 | Time 10.5635
Epoch 43 | Batch 45/63 | Loss 6.7931 | Rotate Loss 4.6867 | Accuracy 4.925272 | Rotate Accuracy 18.1556 | Time 10.4369
Epoch 43 | Batch 50/63 | Loss 6.7578 | Rotate Loss 4.6836 | Accuracy 5.024510 | Rotate Accuracy 18.1219 | Time 10.4495
Epoch 43 | Batch 55/63 | Loss 6.7976 | Rotate Loss 4.6668 | Accuracy 4.882812 | Rotate Accuracy 17.8850 | Time 10.5749
Epoch 43 | Batch 60/63 | Loss 6.7931 | Rotate Loss 4.6347 | Accuracy 4.994877 | Rotate Accuracy 17.8791 | Time 10.4697
Epoch 43 : Accuracy 5.025000, Rotate Accuracy 16.925000, Time 990.171386
Epoch 44 | Batch 0/63 | Loss 6.9565 | Rotate Loss 4.4017 | Accuracy 3.125000 | Rotate Accuracy 17.9688 | Time 10.6064
Epoch 44 | Batch 5/63 | Loss 6.2788 | Rotate Loss 4.3775 | Accuracy 4.427083 | Rotate Accuracy 18.4896 | Time 10.4596
Epoch 44 | Batch 10/63 | Loss 6.5093 | Rotate Loss 4.5080 | Accuracy 4.119318 | Rotate Accuracy 19.1051 | Time 10.4943
Epoch 44 | Batch 15/63 | Loss 6.5165 | Rotate Loss 4.4963 | Accuracy 4.394531 | Rotate Accuracy 19.0918 | Time 10.5263
Epoch 44 | Batch 20/63 | Loss 6.6881 | Rotate Loss 4.5765 | Accuracy 4.464286 | Rotate Accuracy 18.9360 | Time 10.4304
Epoch 44 | Batch 25/63 | Loss 6.7223 | Rotate Loss 4.5616 | Accuracy 4.326923 | Rotate Accuracy 18.8401 | Time 10.5527
Epoch 44 | Batch 30/63 | Loss 6.7372 | Rotate Loss 4.5250 | Accuracy 4.233871 | Rotate Accuracy 18.5988 | Time 10.5287
Epoch 44 | Batch 35/63 | Loss 6.7182 | Rotate Loss 4.5424 | Accuracy 4.427083 | Rotate Accuracy 18.4245 | Time 10.6214
Epoch 44 | Batch 40/63 | Loss 6.7620 | Rotate Loss 4.6222 | Accuracy 4.573171 | Rotate Accuracy 18.0450 | Time 10.5474
Epoch 44 | Batch 45/63 | Loss 6.7739 | Rotate Loss 4.6463 | Accuracy 4.891304 | Rotate Accuracy 18.0707 | Time 10.5061
Epoch 44 | Batch 50/63 | Loss 6.7773 | Rotate Loss 4.6724 | Accuracy 5.085784 | Rotate Accuracy 17.8922 | Time 10.4794
Epoch 44 | Batch 55/63 | Loss 6.7607 | Rotate Loss 4.6614 | Accuracy 5.022321 | Rotate Accuracy 17.9269 | Time 10.4210
Epoch 44 | Batch 60/63 | Loss 6.7882 | Rotate Loss 4.6293 | Accuracy 5.071721 | Rotate Accuracy 18.0584 | Time 10.4670
Epoch 44 : Accuracy 5.050000, Rotate Accuracy 17.050000, Time 990.014702
Epoch 45 | Batch 0/63 | Loss 6.7536 | Rotate Loss 4.2514 | Accuracy 12.500000 | Rotate Accuracy 17.1875 | Time 10.7304
Epoch 45 | Batch 5/63 | Loss 6.8390 | Rotate Loss 4.6175 | Accuracy 6.510417 | Rotate Accuracy 17.8385 | Time 10.5259
Epoch 45 | Batch 10/63 | Loss 6.8919 | Rotate Loss 4.5931 | Accuracy 5.113636 | Rotate Accuracy 18.3949 | Time 10.5656
Epoch 45 | Batch 15/63 | Loss 6.9300 | Rotate Loss 4.5460 | Accuracy 4.296875 | Rotate Accuracy 18.1641 | Time 10.4940
Epoch 45 | Batch 20/63 | Loss 6.9803 | Rotate Loss 4.6596 | Accuracy 4.166667 | Rotate Accuracy 17.8571 | Time 10.5417
Epoch 45 | Batch 25/63 | Loss 6.9278 | Rotate Loss 4.6118 | Accuracy 4.687500 | Rotate Accuracy 18.1490 | Time 10.4678
Epoch 45 | Batch 30/63 | Loss 6.8115 | Rotate Loss 4.5628 | Accuracy 4.939516 | Rotate Accuracy 18.1704 | Time 10.4409
Epoch 45 | Batch 35/63 | Loss 6.8319 | Rotate Loss 4.5711 | Accuracy 5.208333 | Rotate Accuracy 18.4028 | Time 10.5696
Epoch 45 | Batch 40/63 | Loss 6.8565 | Rotate Loss 4.6300 | Accuracy 4.916159 | Rotate Accuracy 18.4832 | Time 10.5839
Epoch 45 | Batch 45/63 | Loss 6.8661 | Rotate Loss 4.6661 | Accuracy 4.755435 | Rotate Accuracy 18.0876 | Time 10.5048
Epoch 45 | Batch 50/63 | Loss 6.8450 | Rotate Loss 4.6789 | Accuracy 4.779412 | Rotate Accuracy 17.8309 | Time 10.5558
Epoch 45 | Batch 55/63 | Loss 6.8537 | Rotate Loss 4.6814 | Accuracy 4.827009 | Rotate Accuracy 17.8711 | Time 10.4439
Epoch 45 | Batch 60/63 | Loss 6.7550 | Rotate Loss 4.6466 | Accuracy 5.097336 | Rotate Accuracy 18.0072 | Time 10.4298
Epoch 45 : Accuracy 5.100000, Rotate Accuracy 16.975000, Time 991.962555
Epoch 46 | Batch 0/63 | Loss 7.0928 | Rotate Loss 4.8084 | Accuracy 6.250000 | Rotate Accuracy 19.5312 | Time 10.6524
Epoch 46 | Batch 5/63 | Loss 6.6330 | Rotate Loss 4.5925 | Accuracy 2.604167 | Rotate Accuracy 18.8802 | Time 10.5627
Epoch 46 | Batch 10/63 | Loss 6.7359 | Rotate Loss 4.5541 | Accuracy 3.267045 | Rotate Accuracy 19.1051 | Time 10.4524
Epoch 46 | Batch 15/63 | Loss 6.6140 | Rotate Loss 4.5080 | Accuracy 4.492188 | Rotate Accuracy 19.8730 | Time 10.4346
Epoch 46 | Batch 20/63 | Loss 6.6186 | Rotate Loss 4.5605 | Accuracy 4.166667 | Rotate Accuracy 19.3452 | Time 10.4635
Epoch 46 | Batch 25/63 | Loss 6.7469 | Rotate Loss 4.4770 | Accuracy 4.026442 | Rotate Accuracy 19.6815 | Time 10.5290
Epoch 46 | Batch 30/63 | Loss 6.6753 | Rotate Loss 4.4702 | Accuracy 4.334677 | Rotate Accuracy 19.4304 | Time 10.4198
Epoch 46 | Batch 35/63 | Loss 6.7223 | Rotate Loss 4.4802 | Accuracy 4.513889 | Rotate Accuracy 19.4010 | Time 10.6013
Epoch 46 | Batch 40/63 | Loss 6.7877 | Rotate Loss 4.5474 | Accuracy 4.535061 | Rotate Accuracy 19.1502 | Time 10.4642
Epoch 46 | Batch 45/63 | Loss 6.8036 | Rotate Loss 4.6115 | Accuracy 4.619565 | Rotate Accuracy 18.6481 | Time 10.5234
Epoch 46 | Batch 50/63 | Loss 6.8047 | Rotate Loss 4.6210 | Accuracy 4.626225 | Rotate Accuracy 18.3977 | Time 10.5460
Epoch 46 | Batch 55/63 | Loss 6.8381 | Rotate Loss 4.6097 | Accuracy 4.827009 | Rotate Accuracy 18.2757 | Time 10.4799
Epoch 46 | Batch 60/63 | Loss 6.8369 | Rotate Loss 4.5698 | Accuracy 4.892418 | Rotate Accuracy 18.4939 | Time 10.4704
Epoch 46 : Accuracy 5.100000, Rotate Accuracy 17.100000, Time 990.430724
Epoch 47 | Batch 0/63 | Loss 7.3084 | Rotate Loss 4.5534 | Accuracy 3.125000 | Rotate Accuracy 18.7500 | Time 10.5819
Epoch 47 | Batch 5/63 | Loss 6.9199 | Rotate Loss 4.3952 | Accuracy 4.427083 | Rotate Accuracy 19.7917 | Time 10.4569
Epoch 47 | Batch 10/63 | Loss 6.7543 | Rotate Loss 4.4309 | Accuracy 5.113636 | Rotate Accuracy 19.0341 | Time 10.5385
Epoch 47 | Batch 15/63 | Loss 6.7546 | Rotate Loss 4.4071 | Accuracy 4.492188 | Rotate Accuracy 19.2871 | Time 10.5327
Epoch 47 | Batch 20/63 | Loss 6.7725 | Rotate Loss 4.5161 | Accuracy 5.059524 | Rotate Accuracy 18.5640 | Time 10.5948
Epoch 47 | Batch 25/63 | Loss 6.7519 | Rotate Loss 4.4986 | Accuracy 4.927885 | Rotate Accuracy 18.9002 | Time 10.5417
Epoch 47 | Batch 30/63 | Loss 6.8522 | Rotate Loss 4.4894 | Accuracy 4.637097 | Rotate Accuracy 18.6996 | Time 10.4765
Epoch 47 | Batch 35/63 | Loss 6.8698 | Rotate Loss 4.5084 | Accuracy 4.817708 | Rotate Accuracy 18.9236 | Time 10.6754
Epoch 47 | Batch 40/63 | Loss 6.8786 | Rotate Loss 4.5763 | Accuracy 4.801829 | Rotate Accuracy 18.8262 | Time 10.5884
Epoch 47 | Batch 45/63 | Loss 6.8335 | Rotate Loss 4.6104 | Accuracy 5.129076 | Rotate Accuracy 18.5802 | Time 10.5728
Epoch 47 | Batch 50/63 | Loss 6.8396 | Rotate Loss 4.6464 | Accuracy 5.085784 | Rotate Accuracy 18.2904 | Time 10.5723
Epoch 47 | Batch 55/63 | Loss 6.8209 | Rotate Loss 4.6406 | Accuracy 5.078125 | Rotate Accuracy 18.2338 | Time 10.5781
Epoch 47 | Batch 60/63 | Loss 6.8318 | Rotate Loss 4.6114 | Accuracy 4.994877 | Rotate Accuracy 18.3274 | Time 10.5689
Epoch 47 : Accuracy 5.050000, Rotate Accuracy 18.462500, Time 992.161212
Epoch 48 | Batch 0/63 | Loss 6.6572 | Rotate Loss 4.3545 | Accuracy 9.375000 | Rotate Accuracy 23.4375 | Time 10.7269
Epoch 48 | Batch 5/63 | Loss 7.1385 | Rotate Loss 4.3623 | Accuracy 4.166667 | Rotate Accuracy 19.4010 | Time 10.4794
Epoch 48 | Batch 10/63 | Loss 6.9298 | Rotate Loss 4.4203 | Accuracy 3.977273 | Rotate Accuracy 19.6023 | Time 10.4595
Epoch 48 | Batch 15/63 | Loss 6.9767 | Rotate Loss 4.4704 | Accuracy 4.003906 | Rotate Accuracy 19.5312 | Time 10.4689
Epoch 48 | Batch 20/63 | Loss 6.8840 | Rotate Loss 4.5833 | Accuracy 3.794643 | Rotate Accuracy 19.2708 | Time 10.4420
Epoch 48 | Batch 25/63 | Loss 6.9042 | Rotate Loss 4.5827 | Accuracy 3.906250 | Rotate Accuracy 19.5012 | Time 10.5515
Epoch 48 | Batch 30/63 | Loss 6.9261 | Rotate Loss 4.5829 | Accuracy 3.881048 | Rotate Accuracy 19.2036 | Time 10.5404
Epoch 48 | Batch 35/63 | Loss 6.7520 | Rotate Loss 4.5827 | Accuracy 4.036458 | Rotate Accuracy 19.1189 | Time 10.5841
Epoch 48 | Batch 40/63 | Loss 6.7367 | Rotate Loss 4.6525 | Accuracy 4.115854 | Rotate Accuracy 19.0930 | Time 10.4952
Epoch 48 | Batch 45/63 | Loss 6.7542 | Rotate Loss 4.6790 | Accuracy 4.585598 | Rotate Accuracy 19.0387 | Time 10.4789
Epoch 48 | Batch 50/63 | Loss 6.7941 | Rotate Loss 4.6946 | Accuracy 4.748775 | Rotate Accuracy 18.8572 | Time 10.5273
Epoch 48 | Batch 55/63 | Loss 6.8283 | Rotate Loss 4.6779 | Accuracy 4.799107 | Rotate Accuracy 18.9732 | Time 10.5210
Epoch 48 | Batch 60/63 | Loss 6.8086 | Rotate Loss 4.6553 | Accuracy 4.943648 | Rotate Accuracy 18.8397 | Time 10.6339
Epoch 48 : Accuracy 4.675000, Rotate Accuracy 20.087500, Time 990.737142
Epoch 49 | Batch 0/63 | Loss 7.2448 | Rotate Loss 4.2875 | Accuracy 4.687500 | Rotate Accuracy 24.2188 | Time 10.6291
Epoch 49 | Batch 5/63 | Loss 7.4942 | Rotate Loss 4.4132 | Accuracy 5.989583 | Rotate Accuracy 19.1406 | Time 10.5181
Epoch 49 | Batch 10/63 | Loss 7.0725 | Rotate Loss 4.5617 | Accuracy 5.255682 | Rotate Accuracy 19.6023 | Time 10.4489
Epoch 49 | Batch 15/63 | Loss 6.9073 | Rotate Loss 4.5304 | Accuracy 5.078125 | Rotate Accuracy 19.4824 | Time 10.4359
Epoch 49 | Batch 20/63 | Loss 6.7567 | Rotate Loss 4.5900 | Accuracy 5.208333 | Rotate Accuracy 19.7173 | Time 10.4590
Epoch 49 | Batch 25/63 | Loss 6.6987 | Rotate Loss 4.5511 | Accuracy 4.747596 | Rotate Accuracy 19.8918 | Time 10.4707
Epoch 49 | Batch 30/63 | Loss 6.7444 | Rotate Loss 4.5092 | Accuracy 4.586694 | Rotate Accuracy 19.6825 | Time 10.5649
Epoch 49 | Batch 35/63 | Loss 6.7546 | Rotate Loss 4.5622 | Accuracy 5.078125 | Rotate Accuracy 19.5095 | Time 10.5359
Epoch 49 | Batch 40/63 | Loss 6.7749 | Rotate Loss 4.6303 | Accuracy 5.068598 | Rotate Accuracy 19.5884 | Time 10.4326
Epoch 49 | Batch 45/63 | Loss 6.8245 | Rotate Loss 4.6745 | Accuracy 5.264946 | Rotate Accuracy 19.4293 | Time 10.5322
Epoch 49 | Batch 50/63 | Loss 6.7592 | Rotate Loss 4.6937 | Accuracy 5.300245 | Rotate Accuracy 19.2402 | Time 10.4344
Epoch 49 | Batch 55/63 | Loss 6.7932 | Rotate Loss 4.6770 | Accuracy 5.106027 | Rotate Accuracy 19.0988 | Time 10.5014
Epoch 49 | Batch 60/63 | Loss 6.7890 | Rotate Loss 4.6540 | Accuracy 5.148566 | Rotate Accuracy 19.1598 | Time 10.4948
Epoch 49 : Accuracy 5.250000, Rotate Accuracy 21.137500, Time 992.274087
Epoch 50 | Batch 0/63 | Loss 6.5058 | Rotate Loss 4.5751 | Accuracy 10.937500 | Rotate Accuracy 19.5312 | Time 10.6736
Epoch 50 | Batch 5/63 | Loss 6.3531 | Rotate Loss 4.6007 | Accuracy 5.729167 | Rotate Accuracy 19.1406 | Time 10.5425
Epoch 50 | Batch 10/63 | Loss 6.5846 | Rotate Loss 4.6547 | Accuracy 4.971591 | Rotate Accuracy 19.5312 | Time 10.5133
Epoch 50 | Batch 15/63 | Loss 6.7056 | Rotate Loss 4.6889 | Accuracy 4.980469 | Rotate Accuracy 19.1406 | Time 10.5126
Epoch 50 | Batch 20/63 | Loss 6.8208 | Rotate Loss 4.7346 | Accuracy 5.059524 | Rotate Accuracy 19.1220 | Time 10.4905
Epoch 50 | Batch 25/63 | Loss 6.7884 | Rotate Loss 4.6848 | Accuracy 5.048077 | Rotate Accuracy 19.1707 | Time 10.4218
Epoch 50 | Batch 30/63 | Loss 6.8203 | Rotate Loss 4.6442 | Accuracy 4.838710 | Rotate Accuracy 19.4304 | Time 10.4976
Epoch 50 | Batch 35/63 | Loss 6.7192 | Rotate Loss 4.6252 | Accuracy 5.078125 | Rotate Accuracy 19.6398 | Time 10.6872
Epoch 50 | Batch 40/63 | Loss 6.7386 | Rotate Loss 4.6952 | Accuracy 4.954268 | Rotate Accuracy 19.6265 | Time 10.5000
Epoch 50 | Batch 45/63 | Loss 6.7514 | Rotate Loss 4.7564 | Accuracy 4.687500 | Rotate Accuracy 19.4124 | Time 10.4813
Epoch 50 | Batch 50/63 | Loss 6.7441 | Rotate Loss 4.7550 | Accuracy 4.718137 | Rotate Accuracy 19.3474 | Time 10.4988
Epoch 50 | Batch 55/63 | Loss 6.7544 | Rotate Loss 4.7397 | Accuracy 4.994420 | Rotate Accuracy 19.3917 | Time 10.4439
Epoch 50 | Batch 60/63 | Loss 6.8005 | Rotate Loss 4.7151 | Accuracy 4.789959 | Rotate Accuracy 19.4288 | Time 10.5323
Epoch 50 : Accuracy 4.775000, Rotate Accuracy 19.150000, Time 992.451299
Epoch 51 | Batch 0/63 | Loss 7.4325 | Rotate Loss 4.2647 | Accuracy 1.562500 | Rotate Accuracy 22.6562 | Time 10.5719
Epoch 51 | Batch 5/63 | Loss 6.2129 | Rotate Loss 4.4734 | Accuracy 3.906250 | Rotate Accuracy 21.3542 | Time 10.4721
Epoch 51 | Batch 10/63 | Loss 6.4284 | Rotate Loss 4.5405 | Accuracy 4.971591 | Rotate Accuracy 20.0994 | Time 10.5390
Epoch 51 | Batch 15/63 | Loss 6.6082 | Rotate Loss 4.5803 | Accuracy 4.980469 | Rotate Accuracy 19.6777 | Time 10.4283
Epoch 51 | Batch 20/63 | Loss 6.7869 | Rotate Loss 4.5966 | Accuracy 4.613095 | Rotate Accuracy 20.0149 | Time 10.6118
Epoch 51 | Batch 25/63 | Loss 6.7497 | Rotate Loss 4.5713 | Accuracy 5.288462 | Rotate Accuracy 19.9519 | Time 10.4740
Epoch 51 | Batch 30/63 | Loss 6.8313 | Rotate Loss 4.5519 | Accuracy 5.493952 | Rotate Accuracy 20.0353 | Time 10.4296
Epoch 51 | Batch 35/63 | Loss 6.8387 | Rotate Loss 4.5820 | Accuracy 5.598958 | Rotate Accuracy 20.1389 | Time 10.5246
Epoch 51 | Batch 40/63 | Loss 6.7282 | Rotate Loss 4.6238 | Accuracy 5.792683 | Rotate Accuracy 20.0267 | Time 10.5102
Epoch 51 | Batch 45/63 | Loss 6.8723 | Rotate Loss 4.6650 | Accuracy 5.502717 | Rotate Accuracy 19.9898 | Time 10.5334
Epoch 51 | Batch 50/63 | Loss 6.9053 | Rotate Loss 4.6760 | Accuracy 5.330882 | Rotate Accuracy 19.9449 | Time 10.5132
Epoch 51 | Batch 55/63 | Loss 6.9258 | Rotate Loss 4.6774 | Accuracy 5.217634 | Rotate Accuracy 20.0056 | Time 10.4493
Epoch 51 | Batch 60/63 | Loss 6.8986 | Rotate Loss 4.6573 | Accuracy 5.225410 | Rotate Accuracy 20.0564 | Time 10.5840
Epoch 51 : Accuracy 4.900000, Rotate Accuracy 19.337500, Time 991.252505
Epoch 52 | Batch 0/63 | Loss 6.7534 | Rotate Loss 4.4078 | Accuracy 0.000000 | Rotate Accuracy 22.6562 | Time 10.7165
Epoch 52 | Batch 5/63 | Loss 6.9102 | Rotate Loss 4.5665 | Accuracy 4.947917 | Rotate Accuracy 20.9635 | Time 10.4701
Epoch 52 | Batch 10/63 | Loss 6.9098 | Rotate Loss 4.6728 | Accuracy 5.113636 | Rotate Accuracy 19.9574 | Time 10.4600
Epoch 52 | Batch 15/63 | Loss 6.7981 | Rotate Loss 4.6494 | Accuracy 4.882812 | Rotate Accuracy 20.6055 | Time 10.4751
Epoch 52 | Batch 20/63 | Loss 6.8235 | Rotate Loss 4.7414 | Accuracy 4.761905 | Rotate Accuracy 20.2009 | Time 10.4815
Epoch 52 | Batch 25/63 | Loss 6.7273 | Rotate Loss 4.6887 | Accuracy 4.807692 | Rotate Accuracy 20.2524 | Time 10.4711
Epoch 52 | Batch 30/63 | Loss 6.8227 | Rotate Loss 4.6669 | Accuracy 4.989919 | Rotate Accuracy 19.9849 | Time 10.5159
Epoch 52 | Batch 35/63 | Loss 6.7931 | Rotate Loss 4.6624 | Accuracy 4.861111 | Rotate Accuracy 19.9870 | Time 10.5800
Epoch 52 | Batch 40/63 | Loss 6.8066 | Rotate Loss 4.7090 | Accuracy 4.992378 | Rotate Accuracy 20.0838 | Time 10.4918
Epoch 52 | Batch 45/63 | Loss 6.8367 | Rotate Loss 4.7404 | Accuracy 5.230978 | Rotate Accuracy 19.8539 | Time 10.5894
Epoch 52 | Batch 50/63 | Loss 6.8564 | Rotate Loss 4.7424 | Accuracy 5.055147 | Rotate Accuracy 19.8376 | Time 10.4907
Epoch 52 | Batch 55/63 | Loss 6.8413 | Rotate Loss 4.7370 | Accuracy 5.022321 | Rotate Accuracy 19.5731 | Time 10.5563
Epoch 52 | Batch 60/63 | Loss 6.8219 | Rotate Loss 4.7147 | Accuracy 5.071721 | Rotate Accuracy 19.6465 | Time 10.5289
Epoch 52 : Accuracy 5.125000, Rotate Accuracy 20.875000, Time 991.690582
Epoch 53 | Batch 0/63 | Loss 5.7199 | Rotate Loss 4.5349 | Accuracy 6.250000 | Rotate Accuracy 21.0938 | Time 10.5376
Epoch 53 | Batch 5/63 | Loss 7.5628 | Rotate Loss 4.5645 | Accuracy 4.166667 | Rotate Accuracy 20.9635 | Time 10.6743
Epoch 53 | Batch 10/63 | Loss 7.2978 | Rotate Loss 4.7033 | Accuracy 4.403409 | Rotate Accuracy 20.4545 | Time 10.5702
Epoch 53 | Batch 15/63 | Loss 7.1837 | Rotate Loss 4.6899 | Accuracy 5.273438 | Rotate Accuracy 20.9473 | Time 10.5325
Epoch 53 | Batch 20/63 | Loss 7.2322 | Rotate Loss 4.7104 | Accuracy 5.208333 | Rotate Accuracy 20.8333 | Time 10.5292
Epoch 53 | Batch 25/63 | Loss 7.1746 | Rotate Loss 4.6582 | Accuracy 4.987981 | Rotate Accuracy 21.3942 | Time 10.4340
Epoch 53 | Batch 30/63 | Loss 7.0089 | Rotate Loss 4.6573 | Accuracy 5.141129 | Rotate Accuracy 21.1946 | Time 10.4368
Epoch 53 | Batch 35/63 | Loss 6.9134 | Rotate Loss 4.6421 | Accuracy 4.991319 | Rotate Accuracy 21.2457 | Time 10.4898
Epoch 53 | Batch 40/63 | Loss 6.9428 | Rotate Loss 4.7341 | Accuracy 4.878049 | Rotate Accuracy 21.1509 | Time 10.4445
Epoch 53 | Batch 45/63 | Loss 6.9145 | Rotate Loss 4.7740 | Accuracy 4.925272 | Rotate Accuracy 21.1107 | Time 10.4772
Epoch 53 | Batch 50/63 | Loss 6.9048 | Rotate Loss 4.7982 | Accuracy 5.024510 | Rotate Accuracy 20.8487 | Time 10.5427
Epoch 53 | Batch 55/63 | Loss 6.8728 | Rotate Loss 4.7747 | Accuracy 5.078125 | Rotate Accuracy 20.6752 | Time 10.4959
Epoch 53 | Batch 60/63 | Loss 6.8744 | Rotate Loss 4.7417 | Accuracy 5.097336 | Rotate Accuracy 20.7992 | Time 10.9228
Epoch 53 : Accuracy 5.175000, Rotate Accuracy 19.075000, Time 990.606963
Epoch 54 | Batch 0/63 | Loss 5.8734 | Rotate Loss 4.4901 | Accuracy 3.125000 | Rotate Accuracy 24.2188 | Time 10.7608
Epoch 54 | Batch 5/63 | Loss 6.4674 | Rotate Loss 4.6016 | Accuracy 3.125000 | Rotate Accuracy 22.9167 | Time 10.4352
Epoch 54 | Batch 10/63 | Loss 6.6374 | Rotate Loss 4.6156 | Accuracy 3.835227 | Rotate Accuracy 21.8750 | Time 10.5390
Epoch 54 | Batch 15/63 | Loss 6.7369 | Rotate Loss 4.6552 | Accuracy 4.199219 | Rotate Accuracy 21.7285 | Time 10.4644
Epoch 54 | Batch 20/63 | Loss 6.8402 | Rotate Loss 4.7454 | Accuracy 4.538690 | Rotate Accuracy 21.2054 | Time 10.5256
Epoch 54 | Batch 25/63 | Loss 6.8111 | Rotate Loss 4.7083 | Accuracy 4.927885 | Rotate Accuracy 21.0036 | Time 10.5662
Epoch 54 | Batch 30/63 | Loss 6.8059 | Rotate Loss 4.6686 | Accuracy 4.788306 | Rotate Accuracy 20.7661 | Time 10.4262
Epoch 54 | Batch 35/63 | Loss 6.8145 | Rotate Loss 4.6937 | Accuracy 4.644097 | Rotate Accuracy 20.8333 | Time 10.5978
Epoch 54 | Batch 40/63 | Loss 6.8857 | Rotate Loss 4.7290 | Accuracy 4.687500 | Rotate Accuracy 20.7698 | Time 10.4958
Epoch 54 | Batch 45/63 | Loss 6.8670 | Rotate Loss 4.7759 | Accuracy 4.619565 | Rotate Accuracy 20.5673 | Time 10.5321
Epoch 54 | Batch 50/63 | Loss 6.8166 | Rotate Loss 4.8029 | Accuracy 4.748775 | Rotate Accuracy 20.3431 | Time 10.5292
Epoch 54 | Batch 55/63 | Loss 6.8430 | Rotate Loss 4.7694 | Accuracy 5.022321 | Rotate Accuracy 20.3404 | Time 10.4947
