Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=12.5, tau_mem_low=12.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
d185a7dd-e8fa-467d-a7c4-3aa216e050b3
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 6.2099 | Rotate Loss 2.8469 | Accuracy 7.812500 | Rotate Accuracy 25.7812 | Time 10.6772
Epoch 99 | Batch 20/63 | Loss 5.9841 | Rotate Loss 3.6844 | Accuracy 5.357143 | Rotate Accuracy 21.7634 | Time 10.3208
Epoch 99 | Batch 25/63 | Loss 6.0335 | Rotate Loss 3.6935 | Accuracy 5.048077 | Rotate Accuracy 21.5445 | Time 10.5149
Epoch 99 | Batch 30/63 | Loss 6.0927 | Rotate Loss 3.6956 | Accuracy 4.939516 | Rotate Accuracy 21.3962 | Time 10.3733
Epoch 99 | Batch 35/63 | Loss 6.1251 | Rotate Loss 3.7045 | Accuracy 4.991319 | Rotate Accuracy 21.5929 | Time 10.3421
Epoch 99 | Batch 40/63 | Loss 6.1320 | Rotate Loss 3.7010 | Accuracy 5.144817 | Rotate Accuracy 21.5701 | Time 10.3621
Epoch 99 | Batch 45/63 | Loss 6.1695 | Rotate Loss 3.7051 | Accuracy 5.129076 | Rotate Accuracy 21.4674 | Time 10.3079
Epoch 99 | Batch 50/63 | Loss 6.1558 | Rotate Loss 3.6832 | Accuracy 5.238971 | Rotate Accuracy 21.5839 | Time 10.3242
Epoch 99 | Batch 55/63 | Loss 6.1820 | Rotate Loss 3.6968 | Accuracy 5.106027 | Rotate Accuracy 21.6378 | Time 10.2897
Epoch 99 | Batch 60/63 | Loss 6.1844 | Rotate Loss 3.7008 | Accuracy 5.097336 | Rotate Accuracy 21.4780 | Time 10.3929
Epoch 99 : Accuracy 5.025000, Rotate Accuracy 19.887500, Time 973.687335
Epoch 100 | Batch 0/63 | Loss 6.6721 | Rotate Loss 3.8840 | Accuracy 3.125000 | Rotate Accuracy 22.6562 | Time 10.6515
Epoch 100 | Batch 5/63 | Loss 6.0395 | Rotate Loss 3.8044 | Accuracy 4.166667 | Rotate Accuracy 19.0104 | Time 10.4758
Epoch 100 | Batch 10/63 | Loss 6.1619 | Rotate Loss 3.7374 | Accuracy 4.261364 | Rotate Accuracy 19.6733 | Time 10.5286
Epoch 100 | Batch 15/63 | Loss 6.2203 | Rotate Loss 3.7186 | Accuracy 4.687500 | Rotate Accuracy 20.0684 | Time 10.3244
Epoch 100 | Batch 20/63 | Loss 6.1912 | Rotate Loss 3.6833 | Accuracy 5.357143 | Rotate Accuracy 19.9405 | Time 10.4392
Epoch 100 | Batch 25/63 | Loss 6.1598 | Rotate Loss 3.6604 | Accuracy 5.168269 | Rotate Accuracy 20.4627 | Time 10.4658
Epoch 100 | Batch 30/63 | Loss 6.1673 | Rotate Loss 3.6527 | Accuracy 4.737903 | Rotate Accuracy 20.4133 | Time 10.2900
Epoch 100 | Batch 35/63 | Loss 6.1914 | Rotate Loss 3.6468 | Accuracy 4.947917 | Rotate Accuracy 20.4644 | Time 10.3298
Epoch 100 | Batch 40/63 | Loss 6.1588 | Rotate Loss 3.6438 | Accuracy 5.106707 | Rotate Accuracy 20.5412 | Time 10.4573
Epoch 100 | Batch 45/63 | Loss 6.1606 | Rotate Loss 3.6448 | Accuracy 5.298913 | Rotate Accuracy 20.5842 | Time 10.3845
Epoch 100 | Batch 50/63 | Loss 6.1850 | Rotate Loss 3.6396 | Accuracy 5.269608 | Rotate Accuracy 20.7108 | Time 10.3428
Epoch 100 | Batch 55/63 | Loss 6.2118 | Rotate Loss 3.6352 | Accuracy 5.078125 | Rotate Accuracy 20.8147 | Time 10.5386
Epoch 100 | Batch 60/63 | Loss 6.2059 | Rotate Loss 3.6553 | Accuracy 5.071721 | Rotate Accuracy 20.8632 | Time 10.4598
Epoch 100 : Accuracy 5.000000, Rotate Accuracy 18.337500, Time 978.249172
Epoch 101 | Batch 0/63 | Loss 5.3343 | Rotate Loss 3.8837 | Accuracy 6.250000 | Rotate Accuracy 17.9688 | Time 10.5164
Epoch 101 | Batch 5/63 | Loss 6.2431 | Rotate Loss 3.7923 | Accuracy 5.208333 | Rotate Accuracy 20.1823 | Time 10.2950
Epoch 101 | Batch 10/63 | Loss 6.3975 | Rotate Loss 3.7316 | Accuracy 5.965909 | Rotate Accuracy 20.9517 | Time 10.4570
Epoch 101 | Batch 15/63 | Loss 6.4070 | Rotate Loss 3.7004 | Accuracy 5.468750 | Rotate Accuracy 20.8984 | Time 10.2665
Epoch 101 | Batch 20/63 | Loss 6.3365 | Rotate Loss 3.6623 | Accuracy 5.654762 | Rotate Accuracy 20.9449 | Time 10.5586
Epoch 101 | Batch 25/63 | Loss 6.3350 | Rotate Loss 3.6884 | Accuracy 5.168269 | Rotate Accuracy 21.1538 | Time 10.3436
Epoch 101 | Batch 30/63 | Loss 6.2840 | Rotate Loss 3.7057 | Accuracy 5.241935 | Rotate Accuracy 21.2702 | Time 10.4223
Epoch 101 | Batch 35/63 | Loss 6.3162 | Rotate Loss 3.6867 | Accuracy 5.121528 | Rotate Accuracy 21.5061 | Time 10.4793
Epoch 101 | Batch 40/63 | Loss 6.2682 | Rotate Loss 3.6740 | Accuracy 5.182927 | Rotate Accuracy 21.2271 | Time 10.3210
Epoch 101 | Batch 45/63 | Loss 6.2558 | Rotate Loss 3.6639 | Accuracy 4.959239 | Rotate Accuracy 21.1107 | Time 10.3040
Epoch 101 | Batch 50/63 | Loss 6.2539 | Rotate Loss 3.6574 | Accuracy 4.779412 | Rotate Accuracy 21.0631 | Time 10.3321
Epoch 101 | Batch 55/63 | Loss 6.2188 | Rotate Loss 3.6417 | Accuracy 4.854911 | Rotate Accuracy 21.1635 | Time 10.4383
Epoch 101 | Batch 60/63 | Loss 6.2101 | Rotate Loss 3.6394 | Accuracy 4.994877 | Rotate Accuracy 20.9785 | Time 10.3932
Epoch 101 : Accuracy 4.975000, Rotate Accuracy 22.300000, Time 980.794270
Epoch 102 | Batch 0/63 | Loss 7.8316 | Rotate Loss 3.5553 | Accuracy 0.000000 | Rotate Accuracy 21.0938 | Time 10.5193
Epoch 102 | Batch 5/63 | Loss 6.2505 | Rotate Loss 3.6449 | Accuracy 3.645833 | Rotate Accuracy 22.2656 | Time 10.3753
Epoch 102 | Batch 10/63 | Loss 6.5339 | Rotate Loss 3.6134 | Accuracy 3.409091 | Rotate Accuracy 21.7330 | Time 10.7604
Epoch 102 | Batch 15/63 | Loss 6.3390 | Rotate Loss 3.6338 | Accuracy 3.515625 | Rotate Accuracy 21.5332 | Time 10.4012
Epoch 102 | Batch 20/63 | Loss 6.2167 | Rotate Loss 3.5869 | Accuracy 4.464286 | Rotate Accuracy 21.6146 | Time 10.5938
Epoch 102 | Batch 25/63 | Loss 6.2484 | Rotate Loss 3.6029 | Accuracy 4.326923 | Rotate Accuracy 21.5745 | Time 10.5835
Epoch 102 | Batch 30/63 | Loss 6.2063 | Rotate Loss 3.6374 | Accuracy 4.233871 | Rotate Accuracy 21.1190 | Time 10.2603
Epoch 102 | Batch 35/63 | Loss 6.1722 | Rotate Loss 3.6337 | Accuracy 4.600694 | Rotate Accuracy 21.0286 | Time 10.4555
Epoch 102 | Batch 40/63 | Loss 6.1962 | Rotate Loss 3.6234 | Accuracy 4.573171 | Rotate Accuracy 21.0366 | Time 10.5560
Epoch 102 | Batch 45/63 | Loss 6.1655 | Rotate Loss 3.6261 | Accuracy 5.163043 | Rotate Accuracy 20.8899 | Time 10.3426
Epoch 102 | Batch 50/63 | Loss 6.1717 | Rotate Loss 3.6076 | Accuracy 5.208333 | Rotate Accuracy 21.0018 | Time 10.2627
Epoch 102 | Batch 55/63 | Loss 6.1633 | Rotate Loss 3.6165 | Accuracy 5.189732 | Rotate Accuracy 21.0240 | Time 10.4399
Epoch 102 | Batch 60/63 | Loss 6.1603 | Rotate Loss 3.6259 | Accuracy 5.071721 | Rotate Accuracy 21.0169 | Time 10.6653
Epoch 102 : Accuracy 5.000000, Rotate Accuracy 24.600000, Time 980.542627
Epoch 103 | Batch 0/63 | Loss 6.2243 | Rotate Loss 3.4520 | Accuracy 6.250000 | Rotate Accuracy 27.3438 | Time 10.7719
Epoch 103 | Batch 5/63 | Loss 6.0952 | Rotate Loss 3.6715 | Accuracy 3.125000 | Rotate Accuracy 21.0938 | Time 10.4785
Epoch 103 | Batch 10/63 | Loss 6.3489 | Rotate Loss 3.7030 | Accuracy 3.409091 | Rotate Accuracy 21.1648 | Time 10.4546
Epoch 103 | Batch 15/63 | Loss 6.1638 | Rotate Loss 3.7106 | Accuracy 3.906250 | Rotate Accuracy 21.4355 | Time 10.3486
Epoch 103 | Batch 20/63 | Loss 6.2475 | Rotate Loss 3.6999 | Accuracy 5.059524 | Rotate Accuracy 20.7961 | Time 10.2894
Epoch 103 | Batch 25/63 | Loss 6.2428 | Rotate Loss 3.6891 | Accuracy 4.687500 | Rotate Accuracy 20.8834 | Time 10.2819
Epoch 103 | Batch 30/63 | Loss 6.1759 | Rotate Loss 3.7197 | Accuracy 4.939516 | Rotate Accuracy 20.8921 | Time 10.3739
Epoch 103 | Batch 35/63 | Loss 6.2192 | Rotate Loss 3.7070 | Accuracy 5.034722 | Rotate Accuracy 20.5512 | Time 10.5258
Epoch 103 | Batch 40/63 | Loss 6.1834 | Rotate Loss 3.7060 | Accuracy 5.030488 | Rotate Accuracy 20.2934 | Time 10.2835
Epoch 103 | Batch 45/63 | Loss 6.2180 | Rotate Loss 3.6944 | Accuracy 5.095109 | Rotate Accuracy 20.3125 | Time 10.2890
Epoch 103 | Batch 50/63 | Loss 6.1888 | Rotate Loss 3.6866 | Accuracy 4.901961 | Rotate Accuracy 20.2053 | Time 10.5144
Epoch 103 | Batch 55/63 | Loss 6.2060 | Rotate Loss 3.6895 | Accuracy 4.854911 | Rotate Accuracy 20.2009 | Time 10.3586
Epoch 103 | Batch 60/63 | Loss 6.1684 | Rotate Loss 3.6847 | Accuracy 4.918033 | Rotate Accuracy 20.2357 | Time 10.3453
Epoch 103 : Accuracy 5.000000, Rotate Accuracy 19.712500, Time 977.529073
Epoch 104 | Batch 0/63 | Loss 5.3816 | Rotate Loss 3.5676 | Accuracy 9.375000 | Rotate Accuracy 21.0938 | Time 10.4266
Epoch 104 | Batch 5/63 | Loss 5.8221 | Rotate Loss 3.6448 | Accuracy 5.208333 | Rotate Accuracy 19.7917 | Time 10.5953
Epoch 104 | Batch 10/63 | Loss 5.8483 | Rotate Loss 3.6556 | Accuracy 5.681818 | Rotate Accuracy 19.3892 | Time 10.3880
Epoch 104 | Batch 15/63 | Loss 6.0801 | Rotate Loss 3.6444 | Accuracy 5.664062 | Rotate Accuracy 19.3359 | Time 10.4344
Epoch 104 | Batch 20/63 | Loss 6.2381 | Rotate Loss 3.6311 | Accuracy 5.357143 | Rotate Accuracy 19.7545 | Time 10.3619
Epoch 104 | Batch 25/63 | Loss 6.2537 | Rotate Loss 3.6534 | Accuracy 4.927885 | Rotate Accuracy 19.3810 | Time 10.3005
Epoch 104 | Batch 30/63 | Loss 6.1561 | Rotate Loss 3.6753 | Accuracy 4.838710 | Rotate Accuracy 19.0020 | Time 10.2947
Epoch 104 | Batch 35/63 | Loss 6.1216 | Rotate Loss 3.6721 | Accuracy 5.034722 | Rotate Accuracy 19.0104 | Time 10.4470
Epoch 104 | Batch 40/63 | Loss 6.1648 | Rotate Loss 3.6751 | Accuracy 5.106707 | Rotate Accuracy 19.0549 | Time 10.3571
Epoch 104 | Batch 45/63 | Loss 6.1381 | Rotate Loss 3.6812 | Accuracy 5.095109 | Rotate Accuracy 19.0557 | Time 10.2726
Epoch 104 | Batch 50/63 | Loss 6.1925 | Rotate Loss 3.6745 | Accuracy 4.901961 | Rotate Accuracy 19.0411 | Time 10.4241
Epoch 104 | Batch 55/63 | Loss 6.1831 | Rotate Loss 3.6742 | Accuracy 4.743304 | Rotate Accuracy 18.9732 | Time 10.3265
Epoch 104 | Batch 60/63 | Loss 6.1655 | Rotate Loss 3.6687 | Accuracy 4.969262 | Rotate Accuracy 18.9933 | Time 10.5337
Epoch 104 : Accuracy 5.000000, Rotate Accuracy 19.437500, Time 975.049109
Epoch 105 | Batch 0/63 | Loss 7.0786 | Rotate Loss 3.6386 | Accuracy 0.000000 | Rotate Accuracy 23.4375 | Time 10.4783
Epoch 105 | Batch 5/63 | Loss 6.4602 | Rotate Loss 3.6782 | Accuracy 3.125000 | Rotate Accuracy 20.0521 | Time 10.3705
Epoch 105 | Batch 10/63 | Loss 6.2142 | Rotate Loss 3.6864 | Accuracy 4.545455 | Rotate Accuracy 19.6023 | Time 10.3610
Epoch 105 | Batch 15/63 | Loss 6.2532 | Rotate Loss 3.7118 | Accuracy 5.078125 | Rotate Accuracy 19.5312 | Time 10.5397
Epoch 105 | Batch 20/63 | Loss 6.3211 | Rotate Loss 3.7073 | Accuracy 4.761905 | Rotate Accuracy 19.4940 | Time 10.3956
Epoch 105 | Batch 25/63 | Loss 6.2829 | Rotate Loss 3.6960 | Accuracy 5.048077 | Rotate Accuracy 19.7115 | Time 10.2954
Epoch 105 | Batch 30/63 | Loss 6.2631 | Rotate Loss 3.7070 | Accuracy 5.040323 | Rotate Accuracy 19.1028 | Time 10.4130
Epoch 105 | Batch 35/63 | Loss 6.1866 | Rotate Loss 3.6931 | Accuracy 4.774306 | Rotate Accuracy 19.2274 | Time 10.4208
Epoch 105 | Batch 40/63 | Loss 6.2039 | Rotate Loss 3.6999 | Accuracy 5.030488 | Rotate Accuracy 18.9215 | Time 10.4191
Epoch 105 | Batch 45/63 | Loss 6.1805 | Rotate Loss 3.6898 | Accuracy 5.230978 | Rotate Accuracy 19.4124 | Time 10.4544
Epoch 105 | Batch 50/63 | Loss 6.1263 | Rotate Loss 3.6853 | Accuracy 5.453431 | Rotate Accuracy 19.4700 | Time 10.4199
Epoch 105 | Batch 55/63 | Loss 6.1964 | Rotate Loss 3.6842 | Accuracy 5.133929 | Rotate Accuracy 19.3638 | Time 10.3425
Epoch 105 | Batch 60/63 | Loss 6.2016 | Rotate Loss 3.6797 | Accuracy 5.071721 | Rotate Accuracy 19.2623 | Time 10.3833
Epoch 105 : Accuracy 5.000000, Rotate Accuracy 19.312500, Time 976.979409
Epoch 106 | Batch 0/63 | Loss 6.8983 | Rotate Loss 3.6985 | Accuracy 6.250000 | Rotate Accuracy 23.4375 | Time 10.6771
Epoch 106 | Batch 5/63 | Loss 6.1872 | Rotate Loss 3.7084 | Accuracy 7.812500 | Rotate Accuracy 19.6615 | Time 10.6005
Epoch 106 | Batch 10/63 | Loss 6.3809 | Rotate Loss 3.6279 | Accuracy 6.250000 | Rotate Accuracy 20.2415 | Time 10.5723
Epoch 106 | Batch 15/63 | Loss 6.2323 | Rotate Loss 3.6314 | Accuracy 6.250000 | Rotate Accuracy 20.3125 | Time 10.5708
Epoch 106 | Batch 20/63 | Loss 6.2217 | Rotate Loss 3.6285 | Accuracy 6.919643 | Rotate Accuracy 20.4985 | Time 10.3070
Epoch 106 | Batch 25/63 | Loss 6.1805 | Rotate Loss 3.6259 | Accuracy 6.069712 | Rotate Accuracy 20.4928 | Time 10.2812
Epoch 106 | Batch 30/63 | Loss 6.1323 | Rotate Loss 3.6706 | Accuracy 5.594758 | Rotate Accuracy 19.9849 | Time 10.3047
Epoch 106 | Batch 35/63 | Loss 6.1916 | Rotate Loss 3.6558 | Accuracy 5.338542 | Rotate Accuracy 19.9219 | Time 10.5414
Epoch 106 | Batch 40/63 | Loss 6.2032 | Rotate Loss 3.6705 | Accuracy 4.992378 | Rotate Accuracy 19.7409 | Time 10.4224
Epoch 106 | Batch 45/63 | Loss 6.2020 | Rotate Loss 3.6763 | Accuracy 4.993207 | Rotate Accuracy 19.4463 | Time 10.4565
Epoch 106 | Batch 50/63 | Loss 6.1889 | Rotate Loss 3.6561 | Accuracy 4.993873 | Rotate Accuracy 19.6078 | Time 10.4690
Epoch 106 | Batch 55/63 | Loss 6.1770 | Rotate Loss 3.6550 | Accuracy 5.161830 | Rotate Accuracy 19.7824 | Time 10.4725
Epoch 106 | Batch 60/63 | Loss 6.1851 | Rotate Loss 3.6675 | Accuracy 5.046107 | Rotate Accuracy 19.6081 | Time 10.2706
Epoch 106 : Accuracy 5.000000, Rotate Accuracy 19.812500, Time 981.767834
Epoch 107 | Batch 0/63 | Loss 7.7903 | Rotate Loss 3.6232 | Accuracy 0.000000 | Rotate Accuracy 20.3125 | Time 10.5634
Epoch 107 | Batch 5/63 | Loss 6.1777 | Rotate Loss 3.7476 | Accuracy 5.729167 | Rotate Accuracy 19.4010 | Time 10.5172
Epoch 107 | Batch 10/63 | Loss 6.1493 | Rotate Loss 3.7173 | Accuracy 5.113636 | Rotate Accuracy 19.3892 | Time 10.3171
Epoch 107 | Batch 15/63 | Loss 6.2601 | Rotate Loss 3.6871 | Accuracy 5.468750 | Rotate Accuracy 19.4336 | Time 10.3063
Epoch 107 | Batch 20/63 | Loss 6.2372 | Rotate Loss 3.6867 | Accuracy 5.357143 | Rotate Accuracy 19.3824 | Time 10.4057
Epoch 107 | Batch 25/63 | Loss 6.2581 | Rotate Loss 3.6557 | Accuracy 5.168269 | Rotate Accuracy 19.9219 | Time 10.3127
Epoch 107 | Batch 30/63 | Loss 6.2005 | Rotate Loss 3.6658 | Accuracy 5.241935 | Rotate Accuracy 19.6825 | Time 10.3521
Epoch 107 | Batch 35/63 | Loss 6.2052 | Rotate Loss 3.6697 | Accuracy 5.034722 | Rotate Accuracy 19.5095 | Time 10.4327
Epoch 107 | Batch 40/63 | Loss 6.1977 | Rotate Loss 3.6620 | Accuracy 5.106707 | Rotate Accuracy 19.2645 | Time 10.4379
Epoch 107 | Batch 45/63 | Loss 6.2315 | Rotate Loss 3.6812 | Accuracy 4.619565 | Rotate Accuracy 19.1406 | Time 10.4374
Epoch 107 | Batch 50/63 | Loss 6.1984 | Rotate Loss 3.6846 | Accuracy 4.840686 | Rotate Accuracy 19.3781 | Time 10.3868
Epoch 107 | Batch 55/63 | Loss 6.1605 | Rotate Loss 3.6866 | Accuracy 4.910714 | Rotate Accuracy 19.2243 | Time 10.4003
Epoch 107 | Batch 60/63 | Loss 6.1937 | Rotate Loss 3.6883 | Accuracy 5.020492 | Rotate Accuracy 19.2495 | Time 10.2704
Epoch 107 : Accuracy 5.000000, Rotate Accuracy 18.812500, Time 974.618259
Epoch 108 | Batch 0/63 | Loss 7.0231 | Rotate Loss 3.9471 | Accuracy 6.250000 | Rotate Accuracy 16.4062 | Time 10.5583
Epoch 108 | Batch 5/63 | Loss 6.1193 | Rotate Loss 3.8144 | Accuracy 5.208333 | Rotate Accuracy 17.5781 | Time 10.6465
Epoch 108 | Batch 10/63 | Loss 6.1462 | Rotate Loss 3.7637 | Accuracy 5.681818 | Rotate Accuracy 18.5369 | Time 10.4175
Epoch 108 | Batch 15/63 | Loss 6.3397 | Rotate Loss 3.7722 | Accuracy 5.078125 | Rotate Accuracy 18.5547 | Time 10.8557
Epoch 108 | Batch 20/63 | Loss 6.1805 | Rotate Loss 3.7573 | Accuracy 4.464286 | Rotate Accuracy 18.3780 | Time 10.4305
Epoch 108 | Batch 25/63 | Loss 6.1157 | Rotate Loss 3.7374 | Accuracy 4.687500 | Rotate Accuracy 18.7500 | Time 10.5263
Epoch 108 | Batch 30/63 | Loss 6.1693 | Rotate Loss 3.7353 | Accuracy 4.939516 | Rotate Accuracy 18.6492 | Time 10.3636
Epoch 108 | Batch 35/63 | Loss 6.1929 | Rotate Loss 3.7478 | Accuracy 4.861111 | Rotate Accuracy 18.6415 | Time 10.4840
Epoch 108 | Batch 40/63 | Loss 6.1522 | Rotate Loss 3.7433 | Accuracy 5.030488 | Rotate Accuracy 18.4261 | Time 10.4735
Epoch 108 | Batch 45/63 | Loss 6.1908 | Rotate Loss 3.7565 | Accuracy 4.755435 | Rotate Accuracy 18.2914 | Time 10.3786
Epoch 108 | Batch 50/63 | Loss 6.1721 | Rotate Loss 3.7431 | Accuracy 4.901961 | Rotate Accuracy 18.3058 | Time 10.3003
Epoch 108 | Batch 55/63 | Loss 6.1872 | Rotate Loss 3.7318 | Accuracy 4.966518 | Rotate Accuracy 18.5965 | Time 10.5285
Epoch 108 | Batch 60/63 | Loss 6.1814 | Rotate Loss 3.7244 | Accuracy 5.020492 | Rotate Accuracy 18.5195 | Time 10.4704
Epoch 108 : Accuracy 5.000000, Rotate Accuracy 17.862500, Time 983.056911
Epoch 109 | Batch 0/63 | Loss 7.3241 | Rotate Loss 3.7319 | Accuracy 0.000000 | Rotate Accuracy 16.4062 | Time 10.7618
Epoch 109 | Batch 5/63 | Loss 5.8700 | Rotate Loss 3.7818 | Accuracy 6.770833 | Rotate Accuracy 16.5365 | Time 10.5813
Epoch 109 | Batch 10/63 | Loss 6.0973 | Rotate Loss 3.7686 | Accuracy 6.250000 | Rotate Accuracy 17.3295 | Time 10.2846
Epoch 109 | Batch 15/63 | Loss 6.1523 | Rotate Loss 3.7266 | Accuracy 5.859375 | Rotate Accuracy 17.9199 | Time 10.5754
Epoch 109 | Batch 20/63 | Loss 6.1122 | Rotate Loss 3.7079 | Accuracy 6.101190 | Rotate Accuracy 18.1548 | Time 10.3339
Epoch 109 | Batch 25/63 | Loss 6.1429 | Rotate Loss 3.6884 | Accuracy 5.649038 | Rotate Accuracy 18.6899 | Time 10.4891
Epoch 109 | Batch 30/63 | Loss 6.1621 | Rotate Loss 3.7111 | Accuracy 5.342742 | Rotate Accuracy 18.6240 | Time 10.4251
Epoch 109 | Batch 35/63 | Loss 6.2363 | Rotate Loss 3.7004 | Accuracy 5.555556 | Rotate Accuracy 18.6198 | Time 10.5095
Epoch 109 | Batch 40/63 | Loss 6.3229 | Rotate Loss 3.7025 | Accuracy 5.335366 | Rotate Accuracy 18.6357 | Time 10.4024
Epoch 109 | Batch 45/63 | Loss 6.2966 | Rotate Loss 3.7156 | Accuracy 5.095109 | Rotate Accuracy 18.5122 | Time 10.3350
Epoch 109 | Batch 50/63 | Loss 6.2526 | Rotate Loss 3.7155 | Accuracy 5.269608 | Rotate Accuracy 18.5662 | Time 10.3656
Epoch 109 | Batch 55/63 | Loss 6.2191 | Rotate Loss 3.7202 | Accuracy 4.910714 | Rotate Accuracy 18.3175 | Time 10.4286
Epoch 109 | Batch 60/63 | Loss 6.2169 | Rotate Loss 3.7124 | Accuracy 4.969262 | Rotate Accuracy 18.2505 | Time 10.3149
Epoch 109 : Accuracy 5.000000, Rotate Accuracy 18.412500, Time 982.341512
Epoch 110 | Batch 0/63 | Loss 5.6690 | Rotate Loss 3.7934 | Accuracy 3.125000 | Rotate Accuracy 15.6250 | Time 10.5186
Epoch 110 | Batch 5/63 | Loss 6.0713 | Rotate Loss 3.8198 | Accuracy 4.687500 | Rotate Accuracy 16.6667 | Time 10.5720
Epoch 110 | Batch 10/63 | Loss 5.9980 | Rotate Loss 3.7651 | Accuracy 5.965909 | Rotate Accuracy 18.2528 | Time 10.5676
Epoch 110 | Batch 15/63 | Loss 6.0465 | Rotate Loss 3.7626 | Accuracy 5.859375 | Rotate Accuracy 17.7246 | Time 10.3390
Epoch 110 | Batch 20/63 | Loss 6.2129 | Rotate Loss 3.7264 | Accuracy 6.101190 | Rotate Accuracy 18.1548 | Time 10.3249
Epoch 110 | Batch 25/63 | Loss 6.3068 | Rotate Loss 3.7338 | Accuracy 5.528846 | Rotate Accuracy 17.9087 | Time 10.3267
Epoch 110 | Batch 30/63 | Loss 6.2869 | Rotate Loss 3.7390 | Accuracy 5.241935 | Rotate Accuracy 17.9183 | Time 10.3939
Epoch 110 | Batch 35/63 | Loss 6.2128 | Rotate Loss 3.7353 | Accuracy 5.208333 | Rotate Accuracy 17.8602 | Time 10.5523
Epoch 110 | Batch 40/63 | Loss 6.2297 | Rotate Loss 3.7329 | Accuracy 5.259146 | Rotate Accuracy 17.8925 | Time 10.5035
Epoch 110 | Batch 45/63 | Loss 6.2376 | Rotate Loss 3.7309 | Accuracy 5.434783 | Rotate Accuracy 18.0027 | Time 10.4779
Epoch 110 | Batch 50/63 | Loss 6.1890 | Rotate Loss 3.7191 | Accuracy 5.085784 | Rotate Accuracy 18.3364 | Time 10.2705
Epoch 110 | Batch 55/63 | Loss 6.1807 | Rotate Loss 3.7156 | Accuracy 5.078125 | Rotate Accuracy 18.3873 | Time 10.4050
Epoch 110 | Batch 60/63 | Loss 6.1948 | Rotate Loss 3.7188 | Accuracy 5.020492 | Rotate Accuracy 18.3914 | Time 10.4420
Epoch 110 : Accuracy 5.000000, Rotate Accuracy 16.512500, Time 983.048878
Epoch 111 | Batch 0/63 | Loss 5.4546 | Rotate Loss 3.8697 | Accuracy 3.125000 | Rotate Accuracy 16.4062 | Time 10.6209
Epoch 111 | Batch 5/63 | Loss 6.0915 | Rotate Loss 3.8404 | Accuracy 3.125000 | Rotate Accuracy 16.7969 | Time 10.8539
Epoch 111 | Batch 10/63 | Loss 5.9952 | Rotate Loss 3.8039 | Accuracy 4.545455 | Rotate Accuracy 17.9688 | Time 10.3118
Epoch 111 | Batch 15/63 | Loss 6.1832 | Rotate Loss 3.7920 | Accuracy 5.078125 | Rotate Accuracy 17.4805 | Time 10.3439
Epoch 111 | Batch 20/63 | Loss 6.1356 | Rotate Loss 3.7649 | Accuracy 4.761905 | Rotate Accuracy 17.8571 | Time 10.2985
Epoch 111 | Batch 25/63 | Loss 6.3014 | Rotate Loss 3.7758 | Accuracy 4.927885 | Rotate Accuracy 17.9988 | Time 10.3926
Epoch 111 | Batch 30/63 | Loss 6.3301 | Rotate Loss 3.7770 | Accuracy 4.435484 | Rotate Accuracy 17.6663 | Time 10.6151
Epoch 111 | Batch 35/63 | Loss 6.3115 | Rotate Loss 3.7759 | Accuracy 4.861111 | Rotate Accuracy 17.7300 | Time 10.4829
Epoch 111 | Batch 40/63 | Loss 6.2396 | Rotate Loss 3.7588 | Accuracy 5.030488 | Rotate Accuracy 18.0831 | Time 10.3211
Epoch 111 | Batch 45/63 | Loss 6.2481 | Rotate Loss 3.7502 | Accuracy 4.891304 | Rotate Accuracy 18.1386 | Time 10.3355
Epoch 111 | Batch 50/63 | Loss 6.2437 | Rotate Loss 3.7361 | Accuracy 4.963235 | Rotate Accuracy 18.2292 | Time 10.3358
Epoch 111 | Batch 55/63 | Loss 6.2639 | Rotate Loss 3.7265 | Accuracy 4.966518 | Rotate Accuracy 18.4012 | Time 10.3322
Epoch 111 | Batch 60/63 | Loss 6.2526 | Rotate Loss 3.7286 | Accuracy 5.071721 | Rotate Accuracy 18.3786 | Time 10.4355
Epoch 111 : Accuracy 5.000000, Rotate Accuracy 16.875000, Time 980.572586
Epoch 112 | Batch 0/63 | Loss 5.9647 | Rotate Loss 3.5388 | Accuracy 3.125000 | Rotate Accuracy 17.9688 | Time 10.5512
Epoch 112 | Batch 5/63 | Loss 5.8966 | Rotate Loss 3.7227 | Accuracy 4.166667 | Rotate Accuracy 17.9688 | Time 10.4632
Epoch 112 | Batch 10/63 | Loss 6.0125 | Rotate Loss 3.7227 | Accuracy 4.261364 | Rotate Accuracy 18.2528 | Time 10.6220
