Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
7a0c2acd-2538-4078-a892-e63e407d28b6
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 12.3924 | Rotate Loss 5.1314 | Accuracy 0.000000 | Rotate Accuracy 22.6562 | Time 10.5815
Epoch 78 | Batch 45/63 | Loss 2.7277 | Rotate Loss 1.0225 | Accuracy 25.441576 | Rotate Accuracy 49.7452 | Time 10.5294
Epoch 78 | Batch 50/63 | Loss 2.7252 | Rotate Loss 1.0254 | Accuracy 25.183824 | Rotate Accuracy 49.7549 | Time 10.4979
Epoch 78 | Batch 55/63 | Loss 2.7193 | Rotate Loss 1.0160 | Accuracy 25.027902 | Rotate Accuracy 49.7768 | Time 10.4949
Epoch 78 | Batch 60/63 | Loss 2.7187 | Rotate Loss 1.0124 | Accuracy 25.281762 | Rotate Accuracy 49.7951 | Time 10.4580
Epoch 78 : Accuracy 26.300000, Rotate Accuracy 49.875000, Time 988.617830
Epoch 79 | Batch 0/63 | Loss 2.7047 | Rotate Loss 0.9397 | Accuracy 20.312500 | Rotate Accuracy 50.0000 | Time 10.5896
Epoch 79 | Batch 5/63 | Loss 2.9557 | Rotate Loss 0.9371 | Accuracy 20.833333 | Rotate Accuracy 50.0000 | Time 10.4230
Epoch 79 | Batch 10/63 | Loss 2.9407 | Rotate Loss 1.0266 | Accuracy 21.164773 | Rotate Accuracy 50.0000 | Time 10.5293
Epoch 79 | Batch 15/63 | Loss 2.9664 | Rotate Loss 1.0503 | Accuracy 20.019531 | Rotate Accuracy 50.0000 | Time 10.5026
Epoch 79 | Batch 20/63 | Loss 3.0104 | Rotate Loss 1.0526 | Accuracy 20.163690 | Rotate Accuracy 50.0000 | Time 10.5166
Epoch 79 | Batch 25/63 | Loss 2.9547 | Rotate Loss 1.0505 | Accuracy 21.514423 | Rotate Accuracy 50.0000 | Time 10.4412
Epoch 79 | Batch 30/63 | Loss 2.9050 | Rotate Loss 1.0405 | Accuracy 22.983871 | Rotate Accuracy 50.0000 | Time 10.4844
Epoch 79 | Batch 35/63 | Loss 2.9019 | Rotate Loss 1.0411 | Accuracy 22.699653 | Rotate Accuracy 50.0000 | Time 10.6282
Epoch 79 | Batch 40/63 | Loss 2.9034 | Rotate Loss 1.0454 | Accuracy 22.522866 | Rotate Accuracy 49.8857 | Time 10.4243
Epoch 79 | Batch 45/63 | Loss 2.9107 | Rotate Loss 1.0497 | Accuracy 22.622283 | Rotate Accuracy 49.8981 | Time 10.5300
Epoch 79 | Batch 50/63 | Loss 2.8736 | Rotate Loss 1.0500 | Accuracy 23.008578 | Rotate Accuracy 49.9081 | Time 10.4382
Epoch 79 | Batch 55/63 | Loss 2.8763 | Rotate Loss 1.0493 | Accuracy 23.325893 | Rotate Accuracy 49.8744 | Time 10.4144
Epoch 79 | Batch 60/63 | Loss 2.8442 | Rotate Loss 1.0473 | Accuracy 23.539959 | Rotate Accuracy 49.8591 | Time 10.4275
Epoch 79 : Accuracy 25.825000, Rotate Accuracy 49.862500, Time 986.132276
Epoch 80 | Batch 0/63 | Loss 2.7730 | Rotate Loss 1.0108 | Accuracy 29.687500 | Rotate Accuracy 49.2188 | Time 10.6944
Epoch 80 | Batch 5/63 | Loss 2.6944 | Rotate Loss 0.9534 | Accuracy 29.687500 | Rotate Accuracy 49.6094 | Time 10.5940
Epoch 80 | Batch 10/63 | Loss 2.7209 | Rotate Loss 0.9902 | Accuracy 27.130682 | Rotate Accuracy 49.7159 | Time 10.5046
Epoch 80 | Batch 15/63 | Loss 2.7362 | Rotate Loss 1.0167 | Accuracy 25.585938 | Rotate Accuracy 49.8047 | Time 10.5994
Epoch 80 | Batch 20/63 | Loss 2.7695 | Rotate Loss 1.0166 | Accuracy 25.520833 | Rotate Accuracy 49.8140 | Time 10.4279
Epoch 80 | Batch 25/63 | Loss 2.7581 | Rotate Loss 1.0299 | Accuracy 25.360577 | Rotate Accuracy 49.7596 | Time 10.5399
Epoch 80 | Batch 30/63 | Loss 2.7691 | Rotate Loss 1.0274 | Accuracy 24.949597 | Rotate Accuracy 49.7480 | Time 10.4581
Epoch 80 | Batch 35/63 | Loss 2.7452 | Rotate Loss 1.0285 | Accuracy 25.086806 | Rotate Accuracy 49.7179 | Time 10.6323
Epoch 80 | Batch 40/63 | Loss 2.7645 | Rotate Loss 1.0282 | Accuracy 24.961890 | Rotate Accuracy 49.7523 | Time 10.4927
Epoch 80 | Batch 45/63 | Loss 2.7741 | Rotate Loss 1.0246 | Accuracy 24.864130 | Rotate Accuracy 49.7452 | Time 10.5383
Epoch 80 | Batch 50/63 | Loss 2.7929 | Rotate Loss 1.0212 | Accuracy 25.091912 | Rotate Accuracy 49.7396 | Time 10.4410
Epoch 80 | Batch 55/63 | Loss 2.8124 | Rotate Loss 1.0137 | Accuracy 25.251116 | Rotate Accuracy 49.7489 | Time 10.4448
Epoch 80 | Batch 60/63 | Loss 2.7931 | Rotate Loss 1.0089 | Accuracy 25.281762 | Rotate Accuracy 49.7695 | Time 10.4163
Epoch 80 : Accuracy 26.850000, Rotate Accuracy 49.912500, Time 988.129353
Epoch 81 | Batch 0/63 | Loss 3.3183 | Rotate Loss 1.0230 | Accuracy 20.312500 | Rotate Accuracy 50.0000 | Time 10.7083
Epoch 81 | Batch 5/63 | Loss 2.8560 | Rotate Loss 0.9626 | Accuracy 23.697917 | Rotate Accuracy 49.7396 | Time 10.5850
Epoch 81 | Batch 10/63 | Loss 2.8024 | Rotate Loss 0.9675 | Accuracy 24.147727 | Rotate Accuracy 49.8580 | Time 10.5686
Epoch 81 | Batch 15/63 | Loss 2.7917 | Rotate Loss 0.9849 | Accuracy 25.585938 | Rotate Accuracy 49.8047 | Time 10.4503
Epoch 81 | Batch 20/63 | Loss 2.8540 | Rotate Loss 0.9745 | Accuracy 25.148810 | Rotate Accuracy 49.8512 | Time 10.5345
Epoch 81 | Batch 25/63 | Loss 2.8807 | Rotate Loss 0.9768 | Accuracy 24.579327 | Rotate Accuracy 49.7897 | Time 10.4870
Epoch 81 | Batch 30/63 | Loss 2.8481 | Rotate Loss 0.9812 | Accuracy 24.949597 | Rotate Accuracy 49.8236 | Time 10.4851
Epoch 81 | Batch 35/63 | Loss 2.8407 | Rotate Loss 0.9851 | Accuracy 25.130208 | Rotate Accuracy 49.8264 | Time 10.5257
Epoch 81 | Batch 40/63 | Loss 2.8351 | Rotate Loss 0.9979 | Accuracy 24.961890 | Rotate Accuracy 49.8285 | Time 10.6210
Epoch 81 | Batch 45/63 | Loss 2.8414 | Rotate Loss 1.0000 | Accuracy 25.033967 | Rotate Accuracy 49.8302 | Time 10.5851
Epoch 81 | Batch 50/63 | Loss 2.8510 | Rotate Loss 1.0107 | Accuracy 25.674020 | Rotate Accuracy 49.8315 | Time 10.4229
Epoch 81 | Batch 55/63 | Loss 2.8596 | Rotate Loss 1.0109 | Accuracy 25.418527 | Rotate Accuracy 49.8465 | Time 10.3977
Epoch 81 | Batch 60/63 | Loss 2.8420 | Rotate Loss 1.0112 | Accuracy 25.409836 | Rotate Accuracy 49.8335 | Time 10.4975
Epoch 81 : Accuracy 25.225000, Rotate Accuracy 49.925000, Time 986.933600
Epoch 82 | Batch 0/63 | Loss 2.4670 | Rotate Loss 1.0277 | Accuracy 31.250000 | Rotate Accuracy 50.0000 | Time 10.6636
Epoch 82 | Batch 5/63 | Loss 2.6271 | Rotate Loss 1.0439 | Accuracy 26.302083 | Rotate Accuracy 49.8698 | Time 10.5004
Epoch 82 | Batch 10/63 | Loss 2.7248 | Rotate Loss 1.0482 | Accuracy 25.284091 | Rotate Accuracy 49.8580 | Time 10.5154
Epoch 82 | Batch 15/63 | Loss 2.6904 | Rotate Loss 1.0474 | Accuracy 25.097656 | Rotate Accuracy 49.8047 | Time 10.4406
Epoch 82 | Batch 20/63 | Loss 2.6674 | Rotate Loss 1.0329 | Accuracy 25.148810 | Rotate Accuracy 49.7768 | Time 10.4267
Epoch 82 | Batch 25/63 | Loss 2.6881 | Rotate Loss 1.0220 | Accuracy 25.420673 | Rotate Accuracy 49.7596 | Time 10.5147
Epoch 82 | Batch 30/63 | Loss 2.6989 | Rotate Loss 1.0103 | Accuracy 25.756048 | Rotate Accuracy 49.7984 | Time 10.4411
Epoch 82 | Batch 35/63 | Loss 2.6998 | Rotate Loss 1.0105 | Accuracy 25.564236 | Rotate Accuracy 49.8264 | Time 10.5981
Epoch 82 | Batch 40/63 | Loss 2.7099 | Rotate Loss 1.0142 | Accuracy 25.762195 | Rotate Accuracy 49.8476 | Time 10.5623
Epoch 82 | Batch 45/63 | Loss 2.6921 | Rotate Loss 1.0097 | Accuracy 25.985054 | Rotate Accuracy 49.8641 | Time 10.5874
Epoch 82 | Batch 50/63 | Loss 2.7008 | Rotate Loss 1.0073 | Accuracy 26.133578 | Rotate Accuracy 49.8775 | Time 10.5122
Epoch 82 | Batch 55/63 | Loss 2.7090 | Rotate Loss 0.9983 | Accuracy 25.892857 | Rotate Accuracy 49.8884 | Time 10.4366
Epoch 82 | Batch 60/63 | Loss 2.7090 | Rotate Loss 1.0004 | Accuracy 25.358607 | Rotate Accuracy 49.8847 | Time 10.4883
Epoch 82 : Accuracy 23.775000, Rotate Accuracy 49.950000, Time 989.825088
Epoch 83 | Batch 0/63 | Loss 2.8370 | Rotate Loss 1.0023 | Accuracy 29.687500 | Rotate Accuracy 50.0000 | Time 10.6095
Epoch 83 | Batch 5/63 | Loss 2.8416 | Rotate Loss 1.0088 | Accuracy 27.083333 | Rotate Accuracy 49.8698 | Time 10.4985
Epoch 83 | Batch 10/63 | Loss 2.7764 | Rotate Loss 0.9990 | Accuracy 24.573864 | Rotate Accuracy 49.9290 | Time 10.3989
Epoch 83 | Batch 15/63 | Loss 2.7683 | Rotate Loss 1.0177 | Accuracy 25.000000 | Rotate Accuracy 49.9512 | Time 10.4939
Epoch 83 | Batch 20/63 | Loss 2.7272 | Rotate Loss 1.0227 | Accuracy 25.074405 | Rotate Accuracy 49.9628 | Time 10.4098
Epoch 83 | Batch 25/63 | Loss 2.7892 | Rotate Loss 1.0138 | Accuracy 24.699519 | Rotate Accuracy 49.9700 | Time 10.4045
Epoch 83 | Batch 30/63 | Loss 2.7440 | Rotate Loss 1.0043 | Accuracy 25.000000 | Rotate Accuracy 49.9748 | Time 10.5327
Epoch 83 | Batch 35/63 | Loss 2.7353 | Rotate Loss 0.9999 | Accuracy 25.130208 | Rotate Accuracy 49.9566 | Time 10.5803
Epoch 83 | Batch 40/63 | Loss 2.7412 | Rotate Loss 1.0004 | Accuracy 24.923780 | Rotate Accuracy 49.9619 | Time 10.4723
Epoch 83 | Batch 45/63 | Loss 2.7649 | Rotate Loss 0.9946 | Accuracy 24.558424 | Rotate Accuracy 49.9660 | Time 10.4748
Epoch 83 | Batch 50/63 | Loss 2.7772 | Rotate Loss 0.9906 | Accuracy 24.295343 | Rotate Accuracy 49.9387 | Time 10.5036
Epoch 83 | Batch 55/63 | Loss 2.7800 | Rotate Loss 0.9909 | Accuracy 24.386161 | Rotate Accuracy 49.9302 | Time 10.5091
Epoch 83 | Batch 60/63 | Loss 2.7976 | Rotate Loss 0.9901 | Accuracy 24.052254 | Rotate Accuracy 49.9103 | Time 10.5097
Epoch 83 : Accuracy 23.225000, Rotate Accuracy 49.812500, Time 986.094405
Epoch 84 | Batch 0/63 | Loss 3.0250 | Rotate Loss 0.9102 | Accuracy 26.562500 | Rotate Accuracy 50.0000 | Time 10.6359
Epoch 84 | Batch 5/63 | Loss 2.7730 | Rotate Loss 0.9585 | Accuracy 29.947917 | Rotate Accuracy 50.0000 | Time 10.5276
Epoch 84 | Batch 10/63 | Loss 2.7939 | Rotate Loss 0.9590 | Accuracy 26.420455 | Rotate Accuracy 50.0000 | Time 10.4158
Epoch 84 | Batch 15/63 | Loss 2.8896 | Rotate Loss 0.9631 | Accuracy 26.074219 | Rotate Accuracy 50.0000 | Time 10.4554
Epoch 84 | Batch 20/63 | Loss 2.9070 | Rotate Loss 0.9504 | Accuracy 25.000000 | Rotate Accuracy 50.0000 | Time 10.4476
Epoch 84 | Batch 25/63 | Loss 2.8763 | Rotate Loss 0.9627 | Accuracy 24.338942 | Rotate Accuracy 50.0000 | Time 10.4956
Epoch 84 | Batch 30/63 | Loss 2.8514 | Rotate Loss 0.9589 | Accuracy 24.243952 | Rotate Accuracy 50.0000 | Time 10.4044
Epoch 84 | Batch 35/63 | Loss 2.8158 | Rotate Loss 0.9597 | Accuracy 25.043403 | Rotate Accuracy 49.9349 | Time 10.4552
Epoch 84 | Batch 40/63 | Loss 2.8082 | Rotate Loss 0.9577 | Accuracy 24.847561 | Rotate Accuracy 49.9428 | Time 10.3801
Epoch 84 | Batch 45/63 | Loss 2.7799 | Rotate Loss 0.9513 | Accuracy 25.577446 | Rotate Accuracy 49.9490 | Time 10.4824
Epoch 84 | Batch 50/63 | Loss 2.7705 | Rotate Loss 0.9538 | Accuracy 25.612745 | Rotate Accuracy 49.9234 | Time 10.4345
Epoch 84 | Batch 55/63 | Loss 2.7602 | Rotate Loss 0.9534 | Accuracy 25.948661 | Rotate Accuracy 49.9163 | Time 10.4285
Epoch 84 | Batch 60/63 | Loss 2.7489 | Rotate Loss 0.9622 | Accuracy 25.947746 | Rotate Accuracy 49.9232 | Time 10.5076
Epoch 84 : Accuracy 23.300000, Rotate Accuracy 49.925000, Time 985.476712
Epoch 85 | Batch 0/63 | Loss 2.9308 | Rotate Loss 1.0809 | Accuracy 23.437500 | Rotate Accuracy 50.0000 | Time 10.6475
Epoch 85 | Batch 5/63 | Loss 2.8740 | Rotate Loss 1.0752 | Accuracy 22.395833 | Rotate Accuracy 50.0000 | Time 10.4647
Epoch 85 | Batch 10/63 | Loss 2.8947 | Rotate Loss 1.0674 | Accuracy 23.011364 | Rotate Accuracy 50.0000 | Time 10.4809
