Namespace(aux_classes=4, batch_size=32, burnin=10, conv_bias=True, dataset='ASL-DVS', delta_t=1, epochs=400, fc_bias=True, init_gain_backbone=0.5, init_gain_fc=1, k1=7, k2=7, log_int=10, lr=1e-06, lr_div=100, n_train=14, none_act=0.05, oc1=8, oc2=24, reset=1, save_int=5, target_act=0.95, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.5, train_samples=300)
5a10f8bf-3d54-43f6-9bf4-ce15166cf823
Start Training Backbone
Epoch 101 | Batch 30/132 | Loss 540.756499 | Rotate Loss 1689.817918 | Time 0.847831
Epoch 101 | Batch 40/132 | Loss 540.677666 | Rotate Loss 1691.565739 | Time 0.846393
Epoch 101 | Batch 50/132 | Loss 540.291906 | Rotate Loss 1690.364200 | Time 0.841073
Epoch 101 | Batch 60/132 | Loss 541.018429 | Rotate Loss 1691.369877 | Time 0.847966
Epoch 101 | Batch 70/132 | Loss 541.186391 | Rotate Loss 1689.946468 | Time 0.846830
Epoch 101 | Batch 80/132 | Loss 541.427078 | Rotate Loss 1687.070602 | Time 0.846570
Epoch 101 | Batch 90/132 | Loss 540.875024 | Rotate Loss 1687.111135 | Time 0.847379
Epoch 101 | Batch 100/132 | Loss 541.104162 | Rotate Loss 1689.344524 | Time 0.839447
Epoch 101 | Batch 110/132 | Loss 541.246526 | Rotate Loss 1689.722551 | Time 0.852629
Epoch 101 | Batch 120/132 | Loss 541.269081 | Rotate Loss 1690.165999 | Time 0.902669
Epoch 101 | Batch 130/132 | Loss 541.227294 | Rotate Loss 1691.618321 | Time 0.847121
Epoch 101 : Accuracy 8.238095, Rotate Accuracy 33.761905, Time 256.927829
Epoch 102 | Batch 0/132 | Loss 547.857178 | Rotate Loss 1605.398438 | Time 0.814519
Epoch 102 | Batch 10/132 | Loss 543.332209 | Rotate Loss 1690.373224 | Time 0.834626
Epoch 102 | Batch 20/132 | Loss 543.324536 | Rotate Loss 1684.714472 | Time 0.845874
Epoch 102 | Batch 30/132 | Loss 542.113862 | Rotate Loss 1684.198841 | Time 0.837074
Epoch 102 | Batch 40/132 | Loss 540.878726 | Rotate Loss 1681.828792 | Time 0.899155
Epoch 102 | Batch 50/132 | Loss 540.433497 | Rotate Loss 1686.799479 | Time 0.836955
Epoch 102 | Batch 60/132 | Loss 540.545910 | Rotate Loss 1688.513512 | Time 0.836127
Epoch 102 | Batch 70/132 | Loss 540.244428 | Rotate Loss 1689.944487 | Time 0.843737
Epoch 102 | Batch 80/132 | Loss 540.144949 | Rotate Loss 1690.001447 | Time 0.845393
Epoch 102 | Batch 90/132 | Loss 540.258536 | Rotate Loss 1692.304473 | Time 0.839549
Epoch 102 | Batch 100/132 | Loss 540.654152 | Rotate Loss 1690.057511 | Time 0.840168
Epoch 102 | Batch 110/132 | Loss 540.822519 | Rotate Loss 1690.430462 | Time 0.842051
Epoch 102 | Batch 120/132 | Loss 540.969642 | Rotate Loss 1690.642142 | Time 0.842495
Epoch 102 | Batch 130/132 | Loss 541.171066 | Rotate Loss 1690.730439 | Time 0.900076
Epoch 102 : Accuracy 8.309524, Rotate Accuracy 33.827381, Time 253.763057
Epoch 103 | Batch 0/132 | Loss 547.087097 | Rotate Loss 1765.960938 | Time 0.821293
Epoch 103 | Batch 10/132 | Loss 542.088507 | Rotate Loss 1717.055043 | Time 0.855825
Epoch 103 | Batch 20/132 | Loss 544.413394 | Rotate Loss 1694.225818 | Time 0.844782
Epoch 103 | Batch 30/132 | Loss 544.245414 | Rotate Loss 1693.069178 | Time 0.841520
Epoch 103 | Batch 40/132 | Loss 543.186488 | Rotate Loss 1691.288014 | Time 0.841783
Epoch 103 | Batch 50/132 | Loss 542.524752 | Rotate Loss 1690.787914 | Time 0.844744
Epoch 103 | Batch 60/132 | Loss 542.117119 | Rotate Loss 1687.884862 | Time 0.846692
Epoch 103 | Batch 70/132 | Loss 541.743139 | Rotate Loss 1687.503356 | Time 0.844030
Epoch 103 | Batch 80/132 | Loss 541.361301 | Rotate Loss 1688.792535 | Time 0.837770
Epoch 103 | Batch 90/132 | Loss 540.957491 | Rotate Loss 1688.677026 | Time 0.839041
Epoch 103 | Batch 100/132 | Loss 541.094195 | Rotate Loss 1690.540726 | Time 0.844422
Epoch 103 | Batch 110/132 | Loss 541.114427 | Rotate Loss 1691.538711 | Time 0.837908
Epoch 103 | Batch 120/132 | Loss 540.950198 | Rotate Loss 1690.777667 | Time 0.846218
Epoch 103 | Batch 130/132 | Loss 541.039335 | Rotate Loss 1689.807848 | Time 0.845700
Epoch 103 : Accuracy 8.190476, Rotate Accuracy 33.863095, Time 252.633144
Epoch 104 | Batch 0/132 | Loss 546.292419 | Rotate Loss 1702.109375 | Time 0.836290
Epoch 104 | Batch 10/132 | Loss 538.455994 | Rotate Loss 1701.002131 | Time 0.857197
Epoch 104 | Batch 20/132 | Loss 540.808806 | Rotate Loss 1693.968006 | Time 0.855394
Epoch 104 | Batch 30/132 | Loss 540.225255 | Rotate Loss 1691.145539 | Time 0.857531
Epoch 104 | Batch 40/132 | Loss 540.432352 | Rotate Loss 1693.539539 | Time 0.856562
Epoch 104 | Batch 50/132 | Loss 540.534120 | Rotate Loss 1689.816023 | Time 0.866073
Epoch 104 | Batch 60/132 | Loss 540.527105 | Rotate Loss 1689.706327 | Time 0.859143
Epoch 104 | Batch 70/132 | Loss 540.674322 | Rotate Loss 1688.924076 | Time 0.848473
Epoch 104 | Batch 80/132 | Loss 540.410714 | Rotate Loss 1688.234423 | Time 0.851444
Epoch 104 | Batch 90/132 | Loss 540.230478 | Rotate Loss 1688.677584 | Time 0.851220
Epoch 104 | Batch 100/132 | Loss 540.213341 | Rotate Loss 1687.049582 | Time 0.850631
Epoch 104 | Batch 110/132 | Loss 540.954158 | Rotate Loss 1687.934755 | Time 0.850612
Epoch 104 | Batch 120/132 | Loss 541.276832 | Rotate Loss 1687.862636 | Time 0.849737
Epoch 104 | Batch 130/132 | Loss 541.042268 | Rotate Loss 1689.487178 | Time 0.848038
Epoch 104 : Accuracy 8.261905, Rotate Accuracy 33.964286, Time 244.352574
Epoch 105 | Batch 0/132 | Loss 547.665222 | Rotate Loss 1702.519531 | Time 0.816296
Epoch 105 | Batch 10/132 | Loss 543.288780 | Rotate Loss 1692.738636 | Time 0.845302
Epoch 105 | Batch 20/132 | Loss 541.943156 | Rotate Loss 1683.257999 | Time 0.847906
Epoch 105 | Batch 30/132 | Loss 541.557987 | Rotate Loss 1684.713962 | Time 0.842306
Epoch 105 | Batch 40/132 | Loss 541.126221 | Rotate Loss 1687.883670 | Time 0.846945
Epoch 105 | Batch 50/132 | Loss 540.870692 | Rotate Loss 1682.610754 | Time 0.842750
Epoch 105 | Batch 60/132 | Loss 540.216288 | Rotate Loss 1690.110592 | Time 0.899224
Epoch 105 | Batch 70/132 | Loss 540.206044 | Rotate Loss 1689.659166 | Time 0.845352
Epoch 105 | Batch 80/132 | Loss 540.678185 | Rotate Loss 1687.807533 | Time 0.850302
Epoch 105 | Batch 90/132 | Loss 540.713773 | Rotate Loss 1692.256696 | Time 0.846635
Epoch 105 | Batch 100/132 | Loss 540.989970 | Rotate Loss 1692.180345 | Time 0.847198
Epoch 105 | Batch 110/132 | Loss 540.977945 | Rotate Loss 1690.651394 | Time 0.855726
Epoch 105 | Batch 120/132 | Loss 540.832191 | Rotate Loss 1689.128745 | Time 0.844641
Epoch 105 | Batch 130/132 | Loss 540.983566 | Rotate Loss 1689.339098 | Time 0.851346
Epoch 105 : Accuracy 8.214286, Rotate Accuracy 33.833333, Time 257.676939
Epoch 106 | Batch 0/132 | Loss 531.357178 | Rotate Loss 1716.710938 | Time 0.809384
Epoch 106 | Batch 10/132 | Loss 537.700928 | Rotate Loss 1675.550426 | Time 0.840750
Epoch 106 | Batch 20/132 | Loss 539.706026 | Rotate Loss 1680.759301 | Time 0.847755
Epoch 106 | Batch 30/132 | Loss 540.239591 | Rotate Loss 1684.123740 | Time 0.854855
Epoch 106 | Batch 40/132 | Loss 540.130203 | Rotate Loss 1681.997237 | Time 0.845902
Epoch 106 | Batch 50/132 | Loss 539.936041 | Rotate Loss 1683.366805 | Time 0.852038
Epoch 106 | Batch 60/132 | Loss 539.578667 | Rotate Loss 1679.350026 | Time 0.844704
Epoch 106 | Batch 70/132 | Loss 540.228462 | Rotate Loss 1679.302432 | Time 0.898320
Epoch 106 | Batch 80/132 | Loss 540.439072 | Rotate Loss 1680.545766 | Time 0.898041
Epoch 106 | Batch 90/132 | Loss 540.458182 | Rotate Loss 1684.040307 | Time 0.900333
Epoch 106 | Batch 100/132 | Loss 540.786029 | Rotate Loss 1685.937771 | Time 0.845665
Epoch 106 | Batch 110/132 | Loss 540.856406 | Rotate Loss 1686.057960 | Time 0.845901
Epoch 106 | Batch 120/132 | Loss 540.813893 | Rotate Loss 1688.202608 | Time 0.840086
Epoch 106 | Batch 130/132 | Loss 540.917524 | Rotate Loss 1688.501670 | Time 0.849229
Epoch 106 : Accuracy 8.166667, Rotate Accuracy 33.857143, Time 258.396915
Epoch 107 | Batch 0/132 | Loss 542.821472 | Rotate Loss 1670.695312 | Time 0.821160
Epoch 107 | Batch 10/132 | Loss 543.525796 | Rotate Loss 1696.269886 | Time 0.848861
Epoch 107 | Batch 20/132 | Loss 541.719729 | Rotate Loss 1693.377046 | Time 0.852181
Epoch 107 | Batch 30/132 | Loss 541.578294 | Rotate Loss 1690.028856 | Time 0.856146
Epoch 107 | Batch 40/132 | Loss 542.350745 | Rotate Loss 1688.710747 | Time 0.849796
Epoch 107 | Batch 50/132 | Loss 541.915597 | Rotate Loss 1692.147135 | Time 0.849823
Epoch 107 | Batch 60/132 | Loss 541.727337 | Rotate Loss 1688.790599 | Time 0.848258
Epoch 107 | Batch 70/132 | Loss 541.322679 | Rotate Loss 1689.113776 | Time 0.846702
Epoch 107 | Batch 80/132 | Loss 541.405531 | Rotate Loss 1688.125434 | Time 0.845474
Epoch 107 | Batch 90/132 | Loss 541.606580 | Rotate Loss 1689.346712 | Time 0.852772
Epoch 107 | Batch 100/132 | Loss 541.531850 | Rotate Loss 1688.683052 | Time 0.853952
Epoch 107 | Batch 110/132 | Loss 541.279244 | Rotate Loss 1687.363211 | Time 0.848864
Epoch 107 | Batch 120/132 | Loss 540.935034 | Rotate Loss 1688.038126 | Time 0.843239
Epoch 107 | Batch 130/132 | Loss 540.795332 | Rotate Loss 1687.783606 | Time 0.842974
Epoch 107 : Accuracy 8.178571, Rotate Accuracy 33.851190, Time 252.789175
Epoch 108 | Batch 0/132 | Loss 535.533508 | Rotate Loss 1860.777344 | Time 0.814533
Epoch 108 | Batch 10/132 | Loss 536.536765 | Rotate Loss 1698.634233 | Time 0.846478
Epoch 108 | Batch 20/132 | Loss 539.312744 | Rotate Loss 1690.619792 | Time 0.855696
Epoch 108 | Batch 30/132 | Loss 538.957620 | Rotate Loss 1686.891003 | Time 0.895005
Epoch 108 | Batch 40/132 | Loss 539.184643 | Rotate Loss 1684.814215 | Time 0.874669
Epoch 108 | Batch 50/132 | Loss 539.368156 | Rotate Loss 1684.293735 | Time 0.846181
Epoch 108 | Batch 60/132 | Loss 540.085103 | Rotate Loss 1687.126217 | Time 0.843900
Epoch 108 | Batch 70/132 | Loss 540.025272 | Rotate Loss 1687.247634 | Time 0.844012
Epoch 108 | Batch 80/132 | Loss 541.086226 | Rotate Loss 1686.623650 | Time 0.847375
Epoch 108 | Batch 90/132 | Loss 540.139473 | Rotate Loss 1687.327610 | Time 0.829258
Epoch 108 | Batch 100/132 | Loss 540.734246 | Rotate Loss 1691.020266 | Time 0.839168
Epoch 108 | Batch 110/132 | Loss 540.859541 | Rotate Loss 1689.105434 | Time 0.841320
Epoch 108 | Batch 120/132 | Loss 540.844956 | Rotate Loss 1687.346914 | Time 0.836140
Epoch 108 | Batch 130/132 | Loss 540.756620 | Rotate Loss 1687.599505 | Time 0.835592
Epoch 108 : Accuracy 8.142857, Rotate Accuracy 33.845238, Time 253.629630
Epoch 109 | Batch 0/132 | Loss 552.435303 | Rotate Loss 1824.507812 | Time 0.809370
Epoch 109 | Batch 10/132 | Loss 542.212486 | Rotate Loss 1694.814276 | Time 0.840223
Epoch 109 | Batch 20/132 | Loss 541.818368 | Rotate Loss 1689.898065 | Time 0.899295
Epoch 109 | Batch 30/132 | Loss 542.578149 | Rotate Loss 1682.226310 | Time 0.897475
Epoch 109 | Batch 40/132 | Loss 542.452061 | Rotate Loss 1687.190930 | Time 0.851562
Epoch 109 | Batch 50/132 | Loss 541.310598 | Rotate Loss 1683.766544 | Time 0.853359
Epoch 109 | Batch 60/132 | Loss 541.712114 | Rotate Loss 1683.884990 | Time 0.847901
Epoch 109 | Batch 70/132 | Loss 541.237135 | Rotate Loss 1687.172700 | Time 0.860216
Epoch 109 | Batch 80/132 | Loss 541.802521 | Rotate Loss 1687.587240 | Time 0.861610
Epoch 109 | Batch 90/132 | Loss 541.227949 | Rotate Loss 1686.924064 | Time 0.856661
Epoch 109 | Batch 100/132 | Loss 540.823952 | Rotate Loss 1687.036781 | Time 0.855391
Epoch 109 | Batch 110/132 | Loss 540.961718 | Rotate Loss 1686.622044 | Time 0.856563
Epoch 109 | Batch 120/132 | Loss 540.952598 | Rotate Loss 1687.240638 | Time 0.861778
Epoch 109 | Batch 130/132 | Loss 540.756246 | Rotate Loss 1686.249881 | Time 0.856200
Epoch 109 : Accuracy 8.166667, Rotate Accuracy 33.988095, Time 254.392529
Epoch 110 | Batch 0/132 | Loss 528.444214 | Rotate Loss 1638.507812 | Time 0.826869
Epoch 110 | Batch 10/132 | Loss 536.334245 | Rotate Loss 1675.905540 | Time 0.860377
Epoch 110 | Batch 20/132 | Loss 538.670311 | Rotate Loss 1682.939918 | Time 0.859576
Epoch 110 | Batch 30/132 | Loss 539.438032 | Rotate Loss 1679.867188 | Time 0.861603
Epoch 110 | Batch 40/132 | Loss 539.917982 | Rotate Loss 1687.273152 | Time 0.858378
Epoch 110 | Batch 50/132 | Loss 540.700483 | Rotate Loss 1687.190870 | Time 0.855269
Epoch 110 | Batch 60/132 | Loss 541.082141 | Rotate Loss 1687.060003 | Time 0.859452
Epoch 110 | Batch 70/132 | Loss 540.606415 | Rotate Loss 1688.054522 | Time 0.855504
Epoch 110 | Batch 80/132 | Loss 540.457587 | Rotate Loss 1688.175154 | Time 0.858966
Epoch 110 | Batch 90/132 | Loss 541.022004 | Rotate Loss 1691.576408 | Time 0.859920
Epoch 110 | Batch 100/132 | Loss 541.226688 | Rotate Loss 1688.686108 | Time 0.859883
Epoch 110 | Batch 110/132 | Loss 540.908548 | Rotate Loss 1687.388162 | Time 0.855686
Epoch 110 | Batch 120/132 | Loss 541.058523 | Rotate Loss 1684.534478 | Time 0.857918
Epoch 110 | Batch 130/132 | Loss 540.709421 | Rotate Loss 1685.761570 | Time 0.858253
Epoch 110 : Accuracy 8.178571, Rotate Accuracy 34.113095, Time 243.457046
Epoch 111 | Batch 0/132 | Loss 548.531250 | Rotate Loss 1685.625000 | Time 0.826499
Epoch 111 | Batch 10/132 | Loss 540.942805 | Rotate Loss 1675.952415 | Time 0.858233
Epoch 111 | Batch 20/132 | Loss 537.783189 | Rotate Loss 1681.845424 | Time 0.860334
Epoch 111 | Batch 30/132 | Loss 538.490087 | Rotate Loss 1677.101689 | Time 0.860520
Epoch 111 | Batch 40/132 | Loss 539.071508 | Rotate Loss 1681.968941 | Time 0.855432
Epoch 111 | Batch 50/132 | Loss 538.993460 | Rotate Loss 1684.366192 | Time 0.858249
Epoch 111 | Batch 60/132 | Loss 540.519493 | Rotate Loss 1683.718878 | Time 0.845806
Epoch 111 | Batch 70/132 | Loss 540.489556 | Rotate Loss 1684.922920 | Time 0.846359
Epoch 111 | Batch 80/132 | Loss 540.305718 | Rotate Loss 1685.815152 | Time 0.858298
Epoch 111 | Batch 90/132 | Loss 540.949667 | Rotate Loss 1687.232486 | Time 0.857418
Epoch 111 | Batch 100/132 | Loss 540.608782 | Rotate Loss 1686.764078 | Time 0.856828
Epoch 111 | Batch 110/132 | Loss 540.186018 | Rotate Loss 1685.180990 | Time 0.857213
Epoch 111 | Batch 120/132 | Loss 540.435588 | Rotate Loss 1685.932593 | Time 0.858606
Epoch 111 | Batch 130/132 | Loss 540.673723 | Rotate Loss 1684.759930 | Time 0.856233
Epoch 111 : Accuracy 8.166667, Rotate Accuracy 34.154762, Time 255.592578
Epoch 112 | Batch 0/132 | Loss 548.466553 | Rotate Loss 1657.664062 | Time 0.826388
Epoch 112 | Batch 10/132 | Loss 541.462891 | Rotate Loss 1678.479403 | Time 0.856845
Epoch 112 | Batch 20/132 | Loss 539.008530 | Rotate Loss 1673.124256 | Time 0.859849
Epoch 112 | Batch 30/132 | Loss 540.160237 | Rotate Loss 1680.187878 | Time 0.855493
Epoch 112 | Batch 40/132 | Loss 539.466709 | Rotate Loss 1675.354040 | Time 0.860345
Epoch 112 | Batch 50/132 | Loss 540.093952 | Rotate Loss 1677.388634 | Time 0.861961
Epoch 112 | Batch 60/132 | Loss 540.693857 | Rotate Loss 1677.735143 | Time 0.854979
Epoch 112 | Batch 70/132 | Loss 540.671364 | Rotate Loss 1681.246259 | Time 0.846298
Epoch 112 | Batch 80/132 | Loss 540.303348 | Rotate Loss 1682.278019 | Time 0.843898
Epoch 112 | Batch 90/132 | Loss 540.781200 | Rotate Loss 1680.627576 | Time 0.848786
Epoch 112 | Batch 100/132 | Loss 540.883511 | Rotate Loss 1681.414372 | Time 0.838248
Epoch 112 | Batch 110/132 | Loss 540.491699 | Rotate Loss 1682.257073 | Time 0.862381
Epoch 112 | Batch 120/132 | Loss 540.447395 | Rotate Loss 1682.728080 | Time 0.848085
Epoch 112 | Batch 130/132 | Loss 540.620186 | Rotate Loss 1684.272632 | Time 0.844004
Epoch 112 : Accuracy 8.142857, Rotate Accuracy 34.238095, Time 256.835042
Epoch 113 | Batch 0/132 | Loss 548.912964 | Rotate Loss 1626.304688 | Time 0.816492
Epoch 113 | Batch 10/132 | Loss 541.520524 | Rotate Loss 1684.481889 | Time 0.849151
Epoch 113 | Batch 20/132 | Loss 540.650536 | Rotate Loss 1686.568452 | Time 0.846022
Epoch 113 | Batch 30/132 | Loss 540.116745 | Rotate Loss 1687.988785 | Time 0.844423
Epoch 113 | Batch 40/132 | Loss 540.114027 | Rotate Loss 1689.673876 | Time 0.840601
Epoch 113 | Batch 50/132 | Loss 540.391131 | Rotate Loss 1691.362209 | Time 0.847234
Epoch 113 | Batch 60/132 | Loss 541.330895 | Rotate Loss 1690.050397 | Time 0.843540
Epoch 113 | Batch 70/132 | Loss 540.768385 | Rotate Loss 1688.435904 | Time 0.853347
Epoch 113 | Batch 80/132 | Loss 540.866179 | Rotate Loss 1685.021846 | Time 0.845937
Epoch 113 | Batch 90/132 | Loss 541.008414 | Rotate Loss 1685.218965 | Time 0.845594
Epoch 113 | Batch 100/132 | Loss 540.922541 | Rotate Loss 1683.835319 | Time 0.847930
Epoch 113 | Batch 110/132 | Loss 540.439274 | Rotate Loss 1681.852231 | Time 0.852601
Epoch 113 | Batch 120/132 | Loss 540.544224 | Rotate Loss 1680.943731 | Time 0.847002
Epoch 113 | Batch 130/132 | Loss 540.721313 | Rotate Loss 1683.278447 | Time 0.844944
Epoch 113 : Accuracy 8.142857, Rotate Accuracy 34.226190, Time 256.673553
Epoch 114 | Batch 0/132 | Loss 520.935303 | Rotate Loss 1619.933594 | Time 0.815379
Epoch 114 | Batch 10/132 | Loss 540.811107 | Rotate Loss 1660.751420 | Time 0.845379
Epoch 114 | Batch 20/132 | Loss 538.718564 | Rotate Loss 1666.082403 | Time 0.853614
Epoch 114 | Batch 30/132 | Loss 540.120779 | Rotate Loss 1667.863659 | Time 0.845666
Epoch 114 | Batch 40/132 | Loss 539.698958 | Rotate Loss 1669.304973 | Time 0.853837
Epoch 114 | Batch 50/132 | Loss 540.634391 | Rotate Loss 1676.184436 | Time 0.900558
Epoch 114 | Batch 60/132 | Loss 540.817430 | Rotate Loss 1676.200115 | Time 0.844683
Epoch 114 | Batch 70/132 | Loss 540.693594 | Rotate Loss 1680.263699 | Time 0.844697
Epoch 114 | Batch 80/132 | Loss 541.184937 | Rotate Loss 1682.196518 | Time 0.846463
Epoch 114 | Batch 90/132 | Loss 541.139915 | Rotate Loss 1684.800953 | Time 0.847617
Epoch 114 | Batch 100/132 | Loss 541.002149 | Rotate Loss 1684.048151 | Time 0.854475
Epoch 114 | Batch 110/132 | Loss 540.779347 | Rotate Loss 1683.056729 | Time 0.855293
Epoch 114 | Batch 120/132 | Loss 540.802696 | Rotate Loss 1683.510718 | Time 0.848088
Epoch 114 | Batch 130/132 | Loss 540.696797 | Rotate Loss 1682.837965 | Time 1.091038
Epoch 114 : Accuracy 8.178571, Rotate Accuracy 34.220238, Time 256.044337
Epoch 115 | Batch 0/132 | Loss 533.997803 | Rotate Loss 1657.976562 | Time 0.831367
Epoch 115 | Batch 10/132 | Loss 538.204368 | Rotate Loss 1681.515980 | Time 0.862824
Epoch 115 | Batch 20/132 | Loss 540.177851 | Rotate Loss 1683.041109 | Time 0.865682
Epoch 115 | Batch 30/132 | Loss 540.333118 | Rotate Loss 1687.593372 | Time 0.865017
Epoch 115 | Batch 40/132 | Loss 540.129762 | Rotate Loss 1683.379859 | Time 0.863852
Epoch 115 | Batch 50/132 | Loss 540.383560 | Rotate Loss 1682.455729 | Time 0.861015
Epoch 115 | Batch 60/132 | Loss 540.342750 | Rotate Loss 1679.246862 | Time 0.851571
Epoch 115 | Batch 70/132 | Loss 539.609840 | Rotate Loss 1681.830821 | Time 0.846184
Epoch 115 | Batch 80/132 | Loss 539.862348 | Rotate Loss 1682.775125 | Time 0.850461
Epoch 115 | Batch 90/132 | Loss 540.010400 | Rotate Loss 1681.753863 | Time 0.844382
Epoch 115 | Batch 100/132 | Loss 540.699105 | Rotate Loss 1679.375077 | Time 0.840276
Epoch 115 | Batch 110/132 | Loss 540.589230 | Rotate Loss 1678.982756 | Time 0.856305
Epoch 115 | Batch 120/132 | Loss 540.659079 | Rotate Loss 1681.771694 | Time 0.844675
Epoch 115 | Batch 130/132 | Loss 540.619828 | Rotate Loss 1681.419161 | Time 0.843665
Epoch 115 : Accuracy 8.178571, Rotate Accuracy 34.285714, Time 254.582361
Epoch 116 | Batch 0/132 | Loss 542.627258 | Rotate Loss 1793.867188 | Time 0.836610
Epoch 116 | Batch 10/132 | Loss 538.604126 | Rotate Loss 1682.138849 | Time 0.853977
Epoch 116 | Batch 20/132 | Loss 541.476211 | Rotate Loss 1693.663132 | Time 0.832875
Epoch 116 | Batch 30/132 | Loss 540.882299 | Rotate Loss 1691.584929 | Time 0.888309
Epoch 116 | Batch 40/132 | Loss 541.500734 | Rotate Loss 1685.012862 | Time 0.854022
Epoch 116 | Batch 50/132 | Loss 541.358219 | Rotate Loss 1687.307521 | Time 0.873846
Epoch 116 | Batch 60/132 | Loss 539.962333 | Rotate Loss 1686.302702 | Time 0.897392
Epoch 116 | Batch 70/132 | Loss 540.374017 | Rotate Loss 1682.354809 | Time 0.854836
Epoch 116 | Batch 80/132 | Loss 540.531495 | Rotate Loss 1681.704572 | Time 0.844350
Epoch 116 | Batch 90/132 | Loss 540.815148 | Rotate Loss 1682.638264 | Time 0.854523
Epoch 116 | Batch 100/132 | Loss 540.793495 | Rotate Loss 1680.967899 | Time 0.850440
Epoch 116 | Batch 110/132 | Loss 540.832573 | Rotate Loss 1680.915681 | Time 0.858391
Epoch 116 | Batch 120/132 | Loss 540.698980 | Rotate Loss 1678.791871 | Time 0.856897
Epoch 116 | Batch 130/132 | Loss 540.658148 | Rotate Loss 1680.623777 | Time 0.849151
Epoch 116 : Accuracy 8.202381, Rotate Accuracy 34.345238, Time 244.525493
Epoch 117 | Batch 0/132 | Loss 548.410767 | Rotate Loss 1681.035156 | Time 0.813853
Epoch 117 | Batch 10/132 | Loss 541.703153 | Rotate Loss 1684.235085 | Time 2.157536
Epoch 117 | Batch 20/132 | Loss 541.299880 | Rotate Loss 1691.011161 | Time 0.852028
Epoch 117 | Batch 30/132 | Loss 542.480660 | Rotate Loss 1687.409652 | Time 0.849958
Epoch 117 | Batch 40/132 | Loss 543.245890 | Rotate Loss 1679.580221 | Time 0.852396
Epoch 117 | Batch 50/132 | Loss 542.208840 | Rotate Loss 1676.443398 | Time 0.849250
Epoch 117 | Batch 60/132 | Loss 541.924023 | Rotate Loss 1675.810579 | Time 0.849953
Epoch 117 | Batch 70/132 | Loss 540.946612 | Rotate Loss 1679.511664 | Time 0.847142
Epoch 117 | Batch 80/132 | Loss 540.842950 | Rotate Loss 1680.276186 | Time 0.858258
Epoch 117 | Batch 90/132 | Loss 540.984572 | Rotate Loss 1681.911229 | Time 0.846627
Epoch 117 | Batch 100/132 | Loss 540.473903 | Rotate Loss 1679.430229 | Time 0.846750
Epoch 117 | Batch 110/132 | Loss 540.405391 | Rotate Loss 1680.537092 | Time 0.844238
Epoch 117 | Batch 120/132 | Loss 540.460106 | Rotate Loss 1679.867413 | Time 0.852667
Epoch 117 | Batch 130/132 | Loss 540.604801 | Rotate Loss 1680.135138 | Time 0.836966
Epoch 117 : Accuracy 8.202381, Rotate Accuracy 34.315476, Time 256.252306
Epoch 118 | Batch 0/132 | Loss 528.511169 | Rotate Loss 1637.519531 | Time 0.816743
Epoch 118 | Batch 10/132 | Loss 537.552979 | Rotate Loss 1695.484020 | Time 0.840851
Epoch 118 | Batch 20/132 | Loss 539.520854 | Rotate Loss 1672.325335 | Time 0.840771
Epoch 118 | Batch 30/132 | Loss 538.946307 | Rotate Loss 1675.888483 | Time 0.845655
Epoch 118 | Batch 40/132 | Loss 539.461969 | Rotate Loss 1672.860995 | Time 0.848006
Epoch 118 | Batch 50/132 | Loss 539.676497 | Rotate Loss 1675.404182 | Time 0.855836
Epoch 118 | Batch 60/132 | Loss 540.037314 | Rotate Loss 1673.814677 | Time 0.853543
Epoch 118 | Batch 70/132 | Loss 540.179227 | Rotate Loss 1675.621094 | Time 0.861309
Epoch 118 | Batch 80/132 | Loss 539.997988 | Rotate Loss 1675.684028 | Time 0.845222
Epoch 118 | Batch 90/132 | Loss 540.078741 | Rotate Loss 1675.883542 | Time 0.836484
Epoch 118 | Batch 100/132 | Loss 540.827666 | Rotate Loss 1676.610574 | Time 0.840769
Epoch 118 | Batch 110/132 | Loss 540.721129 | Rotate Loss 1679.910790 | Time 0.840079
Epoch 118 | Batch 120/132 | Loss 540.710218 | Rotate Loss 1680.153506 | Time 0.840167
Epoch 118 | Batch 130/132 | Loss 540.563635 | Rotate Loss 1679.051527 | Time 0.843458
Epoch 118 : Accuracy 8.166667, Rotate Accuracy 34.380952, Time 255.793076
Epoch 119 | Batch 0/132 | Loss 551.212097 | Rotate Loss 1673.894531 | Time 0.821139
Epoch 119 | Batch 10/132 | Loss 542.747192 | Rotate Loss 1684.663352 | Time 0.840240
Epoch 119 | Batch 20/132 | Loss 541.979199 | Rotate Loss 1675.740513 | Time 0.848406
Epoch 119 | Batch 30/132 | Loss 541.340324 | Rotate Loss 1675.245716 | Time 0.844358
Epoch 119 | Batch 40/132 | Loss 540.525181 | Rotate Loss 1675.289348 | Time 0.849235
Epoch 119 | Batch 50/132 | Loss 541.180392 | Rotate Loss 1674.122166 | Time 0.900382
Epoch 119 | Batch 60/132 | Loss 541.273702 | Rotate Loss 1674.285989 | Time 0.900782
Epoch 119 | Batch 70/132 | Loss 540.716859 | Rotate Loss 1677.948283 | Time 0.901030
Epoch 119 | Batch 80/132 | Loss 540.788331 | Rotate Loss 1677.262394 | Time 7.211574
